q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438764 1 0.438764 6399750 6399747 0 1
1 31 0.457768 1 0.457768 6399750 6399747 0 1
2 31 0.938998 2 0.469499 12801570 9565434 3236133 0
3 31 1.901890 4 0.475472 25677142 15957344 9719795 0
4 31 2.924900 6 0.487483 38524598 23248065 15276530 0
5 31 3.929186 8 0.491148 51323342 29761811 21561528 0
6 31 4.943010 10 0.494301 64231331 37030609 27200719 0
7 31 6.439048 13 0.495311 83552219 45213675 38338541 0
8 31 6.711009 16 0.419438 104028396 54062074 49966319 0
9 31 8.158419 19 0.429390 122604087 62212277 60391807 0
10 31 10.812377 22 0.491472 143098209 71372922 71725284 0
11 31 12.810826 26 0.492724 168644032 80162783 88481246 0
12 31 14.728194 30 0.490940 195626190 89692110 105934077 0
13 31 16.758071 34 0.492884 221850934 98951239 122899692 0
14 31 18.383299 37 0.496846 242804196 107484506 135319687 0
15 31 20.320794 40 0.508020 267266066 117557242 149708821 0
16 31 24.600401 44 0.559100 317606494 135967451 181639040 0
17 31 23.147714 46 0.503211 307815513 133285682 174529828 0
18 31 31.912310 49 0.651272 430174992 185058351 245116638 0
19 31 25.441156 50 0.508823 341672914 148786106 192886805 0
20 31 32.774252 52 0.630274 446156018 193968190 252187825 0
21 31 28.156374 53 0.531252 372292199 162844849 209447347 0
22 31 31.387529 55 0.570682 411465778 179226855 232238920 0
23 31 27.033826 57 0.474278 384299745 166064772 218234970 0
24 31 35.080273 60 0.584671 442899093 187479831 255419259 0
25 31 32.118702 61 0.526536 414381033 176613387 237767643 0
26 31 31.815124 62 0.513147 408430852 174564269 233866580 0
27 31 33.534535 64 0.523977 436449193 185003882 251445308 0
28 31 77.271445 67 1.153305 990623281 412769806 577853472 0
29 31 35.180873 69 0.509868 459695324 187869823 271825498 0
30 31 36.220740 70 0.517439 472909335 191815389 281093943 0
31 31 35.213443 71 0.495964 467612480 187285880 280326597 0
671.549
