q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441446 1 0.441446 6399750 6399747 0 1
1 31 0.456397 1 0.456397 6399750 6399747 0 1
2 31 0.936072 2 0.468036 12802676 9569219 3233454 0
3 31 1.895498 4 0.473874 25648038 15934258 9713777 0
4 31 2.900790 6 0.483465 38435637 23219128 15216506 0
5 31 3.945361 8 0.493170 51429963 29900847 21529113 0
6 31 4.941630 10 0.494163 64408920 37164275 27244642 0
7 31 6.512878 13 0.500991 83966025 45507627 38458395 0
8 31 7.989215 16 0.499326 103861789 53946734 49915052 0
9 31 9.529973 19 0.501578 123661680 62811574 60850103 0
10 31 11.121704 22 0.505532 142141644 70836117 71305524 0
11 31 13.224490 26 0.508634 170402777 81247618 89155156 0
12 31 15.085264 30 0.502842 194547152 89191458 105355691 0
13 31 17.117529 34 0.503457 222069916 99142677 122927236 0
14 31 18.604838 37 0.502833 241676577 107116542 134560032 0
15 31 20.726403 40 0.518160 267729241 117839222 149890016 0
16 31 23.135677 44 0.525811 297031145 127008600 170022542 0
17 31 23.587545 46 0.512773 304594859 131628191 172966665 0
18 31 32.750198 49 0.668371 433100423 186075578 247024842 0
19 31 26.147586 50 0.522952 341260561 148392201 192868357 0
20 31 30.631840 52 0.589074 436314021 189867656 246446362 0
21 31 29.473927 53 0.556112 376436994 164833931 211603060 0
22 31 33.491074 55 0.608929 453012867 197781888 255230976 0
23 31 29.673292 57 0.520584 381835601 164938494 216897104 0
24 31 32.453100 60 0.540885 435404556 184510641 250893912 0
25 31 32.555214 61 0.533692 414750967 176718794 238032170 0
26 31 32.014850 62 0.516369 415110497 177859238 237251256 0
27 31 32.876223 64 0.513691 425072914 180069405 245003506 0
28 31 72.597529 67 1.083545 905964801 377264631 528700167 0
29 31 35.207959 69 0.510260 455555481 185756147 269799331 0
30 31 37.065523 70 0.529507 478720953 194735104 283985846 0
31 31 35.441423 71 0.499175 471519674 189460478 282059193 0
674.536
