q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438144 1 0.438144 6399750 6399747 0 1
1 31 0.457161 1 0.457161 6399750 6399747 0 1
2 31 0.935676 2 0.467838 12803508 9568424 3235081 0
3 31 1.905575 4 0.476394 25675249 15958850 9716396 0
4 31 2.910022 6 0.485004 38480925 23215222 15265700 0
5 31 3.950386 8 0.493798 51438482 29870828 21567651 0
6 31 4.933695 10 0.493370 64229223 37059926 27169294 0
7 31 6.426648 13 0.494358 83609931 45289916 38320012 0
8 31 7.910506 16 0.494407 103883019 54006865 49876151 0
9 31 9.592050 19 0.504845 123334096 62695564 60638529 0
10 31 11.020950 22 0.500952 142417106 70915145 71501958 0
11 31 13.352914 26 0.513574 169152843 80544267 88608573 0
12 31 15.278134 30 0.509271 197031123 90474188 106556932 0
13 31 17.186921 34 0.505498 220729645 98251239 122478403 0
14 31 15.839180 37 0.428086 240001207 106298689 133702515 0
15 31 20.528419 40 0.513210 267237922 117594765 149643154 0
16 31 23.668100 44 0.537911 304760077 130187183 174572891 0
17 31 24.076108 46 0.523394 306222337 132375860 173846474 0
18 31 33.257838 49 0.678731 425273923 182538139 242735781 0
19 31 26.748332 50 0.534967 338250236 147131991 191118242 0
20 31 34.385766 52 0.661265 444182345 193101491 251080851 0
21 31 28.794124 53 0.543285 374142168 164162427 209979738 0
22 31 35.625449 55 0.647735 447284206 195155260 252128943 0
23 31 28.516993 57 0.500298 378276515 163097802 215178710 0
24 31 33.630904 60 0.560515 438104344 185790043 252314298 0
25 31 30.692690 61 0.503159 410859524 174639246 236220275 0
26 31 32.356336 62 0.521876 413183996 176789425 236394568 0
27 31 32.722277 64 0.511286 427373132 181320642 246052487 0
28 31 78.402174 67 1.170182 1038716328 432602007 606114318 0
29 31 35.643036 69 0.516566 461353682 188208690 273144989 0
30 31 36.037717 70 0.514825 465656492 189147838 276508651 0
31 31 35.954348 71 0.506399 483383583 193867917 289515663 0
683.182
