q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.434085 1 0.434085 6399750 6399747 0 1
1 31 0.446958 1 0.446958 6399750 6399747 0 1
2 31 0.915740 2 0.457870 12804373 9562799 3241571 0
3 31 1.887816 4 0.471954 25634265 15917087 9717175 0
4 31 2.898798 6 0.483133 38598496 23326376 15272117 0
5 31 3.890703 8 0.486338 51335500 29818300 21517197 0
6 31 4.910187 10 0.491019 64239152 37074709 27164440 0
7 31 6.427733 13 0.494441 83780608 45399632 38380973 0
8 31 7.922791 16 0.495174 103505319 53792232 49713084 0
9 31 9.427555 19 0.496187 122277731 62047918 60229810 0
10 31 10.999615 22 0.499983 141722034 70578065 71143966 0
11 31 13.177307 26 0.506819 168545230 80130368 88414859 0
12 31 15.341020 30 0.511367 196251907 90063072 106188832 0
13 31 17.089602 34 0.502635 221180676 98606696 122573977 0
14 31 18.908259 37 0.511034 243905659 108033154 135872502 0
15 31 20.530520 40 0.513263 265912403 116877259 149035141 0
16 31 23.318392 44 0.529963 302372453 129393923 172978527 0
17 31 23.482858 46 0.510497 302409721 130792856 171616862 0
18 31 33.174364 49 0.677028 415470844 178393370 237077471 0
19 31 27.791078 50 0.555822 365519326 159164910 206354413 0
20 31 39.710501 52 0.763663 486635651 211329601 275306047 0
21 31 27.732017 53 0.523246 364433560 159723249 204710308 0
22 31 33.978044 55 0.617783 445607677 194361988 251245686 0
23 31 29.888859 57 0.524366 392624353 169669089 222955261 0
24 31 33.356860 60 0.555948 436301271 184511426 251789842 0
25 31 31.187455 61 0.511270 415298975 176966392 238332580 0
26 31 31.822751 62 0.513270 412065783 176396701 235669079 0
27 31 32.738269 64 0.511535 429715227 182167652 247547572 0
28 31 80.115697 67 1.195757 989205621 412154686 577050932 0
29 31 35.350801 69 0.512330 460836704 187944498 272892203 0
30 31 35.461123 70 0.506587 465543757 188880305 276663449 0
31 31 34.790549 71 0.490008 470045649 188731968 281313678 0
689.112
