q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.429767 1 0.429767 6399750 6399747 0 1
1 31 0.447118 1 0.447118 6399750 6399747 0 1
2 31 0.923159 2 0.461579 12802827 9569877 3232947 0
3 31 1.904644 4 0.476161 25728489 16009286 9719200 0
4 31 2.906628 6 0.484438 38451848 23205180 15246665 0
5 31 3.916904 8 0.489613 51475931 29928612 21547316 0
6 31 4.926174 10 0.492617 64251388 37077167 27174218 0
7 31 6.409229 13 0.493018 84535844 45853544 38682297 0
8 31 8.146046 16 0.509128 105552719 54984264 50568452 0
9 31 9.573671 19 0.503877 122972420 62408848 60563569 0
10 31 11.038126 22 0.501733 142406325 70928224 71478098 0
11 31 13.033094 26 0.501273 168238531 80055135 88183393 0
12 31 15.287781 30 0.509593 196377567 90083648 106293916 0
13 31 16.981207 34 0.499447 222259358 99188936 123070419 0
14 31 18.456383 37 0.498821 241913041 107063208 134849830 0
15 31 20.367548 40 0.509189 266590353 117268668 149321682 0
16 31 24.774589 44 0.563059 318553657 136710917 181842737 0
17 31 23.420389 46 0.509139 310300990 134465484 175835503 0
18 31 30.589662 49 0.624279 423212303 181834046 241378254 0
19 31 26.758514 50 0.535170 357478498 155803875 201674620 0
20 31 32.547251 52 0.625909 403716812 175328235 228388574 0
21 31 28.255675 53 0.533126 376954101 165221859 211732239 0
22 31 35.961892 55 0.653853 452369625 197201006 255168616 0
23 31 28.880182 57 0.506670 388755861 167997871 220757987 0
24 31 33.881758 60 0.564696 445206196 188546557 256659636 0
25 31 31.804537 61 0.521386 415349927 176995377 238354547 0
26 31 32.156648 62 0.518656 417526278 178579207 238947068 0
27 31 31.672711 64 0.494886 422664518 178961443 243703072 0
28 31 67.753561 67 1.011247 857006729 356882121 500124605 0
29 31 34.906255 69 0.505888 456243588 186234998 270008587 0
30 31 34.183777 70 0.488340 476755614 193874101 282881510 0
31 31 35.636824 71 0.501927 474016256 190223481 283792772 0
667.952
