q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433865 1 0.433865 6399750 6399747 0 1
1 31 0.449660 1 0.449660 6399750 6399747 0 1
2 31 0.919654 2 0.459827 12804746 9579221 3225522 0
3 31 1.861483 4 0.465371 25652981 15915897 9737081 0
4 31 2.845785 6 0.474297 38460617 23213202 15247412 0
5 31 3.848941 8 0.481118 51420617 29883787 21536827 0
6 31 4.771712 10 0.477171 64165709 37030867 27134839 0
7 31 6.333487 13 0.487191 84066255 45617711 38448541 0
8 31 7.881827 16 0.492614 104140522 54167096 49973423 0
9 31 9.369136 19 0.493112 123359204 62713294 60645907 0
10 31 10.988579 22 0.499481 142484136 71021658 71462475 0
11 31 13.121251 26 0.504663 169132146 80354702 88777441 0
12 31 15.306940 30 0.510231 194706986 89227790 105479193 0
13 31 17.166983 34 0.504911 222370137 98990337 123379797 0
14 31 18.436854 37 0.498293 242523723 107597423 134926297 0
15 31 20.300598 40 0.507515 264932712 116710341 148222368 0
16 31 21.811957 44 0.495726 294610542 125892252 168718287 0
17 31 23.532285 46 0.511571 308754062 133669594 175084465 0
18 31 33.663158 49 0.687003 431456404 185707181 245749220 0
19 31 26.079418 50 0.521588 334993416 145690332 189303081 0
20 31 35.614045 52 0.684885 457273052 198930397 258342652 0
21 31 28.558337 53 0.538837 373632446 163688926 209943517 0
22 31 32.770528 55 0.595828 443545099 193485342 250059754 0
23 31 29.682365 57 0.520743 391905646 169286185 222619458 0
24 31 33.545726 60 0.559095 445350288 188553954 256796331 0
25 31 30.940582 61 0.507223 414922963 176552455 238370505 0
26 31 32.433337 62 0.523118 413618088 176679230 236938855 0
27 31 32.112971 64 0.501765 419518804 177601383 241917418 0
28 31 72.652995 67 1.084373 938299285 390995307 547303975 0
29 31 35.070099 69 0.508262 463523011 189355359 274167649 0
30 31 34.179151 70 0.488274 465938643 188805057 277133583 0
31 31 36.517756 71 0.514335 486427313 195394111 291033199 0
673.206
