q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438421 1 0.438421 6399750 6399747 0 1
1 31 0.457503 1 0.457503 6399750 6399747 0 1
2 31 0.937707 2 0.468853 12802549 9568486 3234060 0
3 31 1.898705 4 0.474676 25688844 15955467 9733374 0
4 31 2.878601 6 0.479767 38480961 23234690 15246268 0
5 31 3.850840 8 0.481355 51330674 29783966 21546705 0
6 31 4.979160 10 0.497916 64468760 37198850 27269907 0
7 31 6.442800 13 0.495600 83656904 45279121 38377780 0
8 31 8.160486 16 0.510030 104196101 54194859 50001239 0
9 31 9.575615 19 0.503980 122230277 61935824 60294450 0
10 31 11.162181 22 0.507372 142549244 70959468 71589773 0
11 31 13.235238 26 0.509048 169852713 80765589 89087121 0
12 31 15.330877 30 0.511029 195705930 89809388 105896539 0
13 31 17.362939 34 0.510675 221172982 98343005 122829974 0
14 31 18.479215 37 0.499438 240120692 106314614 133806075 0
15 31 20.570475 40 0.514262 269626915 118647584 150979328 0
16 31 23.262360 44 0.528690 303134365 129644555 173489807 0
17 31 24.020284 46 0.522180 309000106 133802631 175197472 0
18 31 36.056416 49 0.735845 472143876 202744537 269399336 0
19 31 26.892696 50 0.537854 339299418 147474632 191824783 0
20 31 32.641006 52 0.627712 432478320 187939999 244538318 0
21 31 28.882621 53 0.544955 378132414 165734624 212397787 0
22 31 31.706904 55 0.576489 410448365 178884499 231563863 0
23 31 27.700850 57 0.485980 388877042 168175617 220701422 0
24 31 35.235147 60 0.587252 459788860 194967404 264821453 0
25 31 31.137162 61 0.510445 409308772 174342551 234966218 0
26 31 31.799047 62 0.512888 412004757 176453392 235551362 0
27 31 33.649900 64 0.525780 427458103 181416332 246041768 0
28 31 66.576453 67 0.993678 880765872 366151849 514614020 0
29 31 35.508822 69 0.514621 457220468 186942712 270277753 0
30 31 37.654148 70 0.537916 475480242 192590548 282889691 0
31 31 36.433326 71 0.513145 481096641 193466604 287630034 0
674.922
