q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438063 1 0.438063 6399750 6399747 0 1
1 31 0.496613 1 0.496613 6399750 6399747 0 1
2 31 0.934072 2 0.467036 12800442 9562973 3237466 0
3 31 1.853436 4 0.463359 25645855 15933578 9712274 0
4 31 2.864263 6 0.477377 38457181 23228740 15228438 0
5 31 3.909450 8 0.488681 51334335 29812890 21521442 0
6 31 4.915960 10 0.491596 64376819 37125789 27251027 0
7 31 6.480471 13 0.498498 84275895 45684786 38591106 0
8 31 8.034390 16 0.502149 105489056 54844891 50644162 0
9 31 9.568205 19 0.503590 122514114 62035939 60478172 0
10 31 11.097664 22 0.504439 142450277 70937033 71513241 0
11 31 13.007231 26 0.500278 168249259 79875782 88373474 0
12 31 15.082026 30 0.502734 194216441 89095168 105121270 0
13 31 17.115079 34 0.503385 220371490 98001912 122369575 0
14 31 18.655887 37 0.504213 241191340 106902400 134288937 0
15 31 20.335290 40 0.508382 267561106 117619778 149941325 0
16 31 24.031590 44 0.546172 317116277 135988885 181127389 0
17 31 23.984550 46 0.521403 307520661 133239366 174281292 0
18 31 34.417803 49 0.702404 411730973 176840866 234890104 0
19 31 26.208486 50 0.524170 337261569 146849110 190412456 0
20 31 35.616216 52 0.684927 449117104 195242653 253874448 0
21 31 29.345931 53 0.553697 398741708 174665659 224076046 0
22 31 34.532979 55 0.627872 429288916 187070746 242218167 0
23 31 29.868072 57 0.524001 391251778 169355077 221896698 0
24 31 35.769089 60 0.596151 460704913 195420502 265284408 0
25 31 32.153419 61 0.527105 418005449 178489027 239516419 0
26 31 31.752033 62 0.512130 412386669 176610121 235776545 0
27 31 33.142967 64 0.517859 426642424 180985039 245657382 0
28 31 71.265141 67 1.063659 939841539 391026114 548815422 0
29 31 35.235030 69 0.510653 456808663 186407346 270401314 0
30 31 35.083601 70 0.501194 464538172 188409051 276129118 0
31 31 34.978907 71 0.492661 470201771 188426860 281774908 0
682.187
