q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440094 1 0.440094 6399750 6399747 0 1
1 31 0.457100 1 0.457100 6399750 6399747 0 1
2 31 0.933248 2 0.466624 12804560 9565477 3239080 0
3 31 1.889156 4 0.472289 25660087 15928458 9731626 0
4 31 2.897382 6 0.482897 38684371 23395857 15288511 0
5 31 3.842001 8 0.480250 51533706 29957902 21575801 0
6 31 4.902062 10 0.490206 64135602 36942702 27192897 0
7 31 6.404694 13 0.492669 83970475 45547396 38423076 0
8 31 7.877561 16 0.492348 103399600 53675790 49723807 0
9 31 9.650247 19 0.507908 125002510 63610510 61391997 0
10 31 11.155018 22 0.507046 143860988 71734457 72126528 0
11 31 13.164000 26 0.506308 170219301 81141936 89077362 0
12 31 15.163234 30 0.505441 196150759 90128358 106022398 0
13 31 17.355347 34 0.510451 222607037 99284895 123322139 0
14 31 18.437817 37 0.498319 243048317 107720441 135327873 0
15 31 20.289988 40 0.507250 267790456 117988982 149801471 0
16 31 23.446697 44 0.532879 306528022 131367914 175160105 0
17 31 23.486063 46 0.510567 307682626 133319856 174362767 0
18 31 31.580102 49 0.644492 413431346 177672533 235758810 0
19 31 26.534799 50 0.530696 340167337 148063540 192103794 0
20 31 35.965993 52 0.691654 429420180 186276860 243143317 0
21 31 27.411524 53 0.517199 363020910 158710057 204310850 0
22 31 32.694201 55 0.594440 421814706 183835754 237978949 0
23 31 30.177821 57 0.529435 402881590 174374777 228506810 0
24 31 31.891358 60 0.531523 433412753 183536831 249875919 0
25 31 31.534907 61 0.516966 411783830 175347794 236436033 0
26 31 32.219383 62 0.519667 416061312 178130389 237930920 0
27 31 33.125993 64 0.517594 427262979 181118840 246144136 0
28 31 63.422532 67 0.946605 858700967 357597053 501103911 0
29 31 34.212964 69 0.495840 451928692 184361735 267566954 0
30 31 36.328996 70 0.518986 469401884 190386781 279015100 0
31 31 33.275505 71 0.468669 473180333 189836449 283343881 0
662.172
