q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441526 1 0.441526 6399750 6399747 0 1
1 31 0.457770 1 0.457770 6399750 6399747 0 1
2 31 0.936781 2 0.468390 12806656 9563659 3242994 0
3 31 1.894349 4 0.473587 25644769 15937268 9707498 0
4 31 2.900269 6 0.483378 38472683 23221593 15251087 0
5 31 3.936239 8 0.492030 51581408 30009646 21571759 0
6 31 4.947843 10 0.494784 64571191 37304883 27266305 0
7 31 6.470021 13 0.497694 84742018 45948536 38793479 0
8 31 8.053034 16 0.503315 105729355 55073910 50655442 0
9 31 9.579266 19 0.504172 123828913 62968794 60860116 0
10 31 10.999838 22 0.499993 142884618 71240489 71644126 0
11 31 13.074008 26 0.502846 168359376 79987345 88372028 0
12 31 15.177860 30 0.505929 194753767 89257044 105496720 0
13 31 17.135963 34 0.503999 222575245 99273382 123301860 0
14 31 18.626078 37 0.503408 241802854 107215103 134587748 0
15 31 20.078149 40 0.501954 264004487 115953744 148050740 0
16 31 23.330875 44 0.530247 298943332 127633940 171309389 0
17 31 23.933837 46 0.520301 311531843 135094717 176437123 0
18 31 31.541199 49 0.643698 432008262 185644185 246364074 0
19 31 25.354822 50 0.507096 341548298 148525251 193023044 0
20 31 36.109366 52 0.694411 457117324 198750303 258367018 0
21 31 27.298187 53 0.515060 359720470 157395667 202324800 0
22 31 32.025784 55 0.582287 417681657 181856132 235825522 0
23 31 28.811135 57 0.505459 386129433 166860049 219269381 0
24 31 33.973774 60 0.566230 431847391 182651633 249195755 0
25 31 31.487274 61 0.516185 419645537 179022725 240622809 0
26 31 31.484806 62 0.507819 411485680 176153354 235332323 0
27 31 33.932648 64 0.530198 437152738 185430829 251721906 0
28 31 75.069036 67 1.120433 928198979 386050044 542148932 0
29 31 33.877030 69 0.490971 461579244 188668931 272910310 0
30 31 36.080110 70 0.515430 467976740 189685365 278291372 0
31 31 35.937095 71 0.506156 476113153 191158928 284954222 0
674.968
