q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438522 1 0.438522 6399750 6399747 0 1
1 31 0.457222 1 0.457222 6399750 6399747 0 1
2 31 0.937375 2 0.468687 12803408 9563567 3239838 0
3 31 1.899782 4 0.474945 25663224 15966509 9696712 0
4 31 2.926776 6 0.487796 38612647 23337145 15275499 0
5 31 3.977271 8 0.497159 51841503 30191529 21649971 0
6 31 4.940000 10 0.494000 64229149 37042564 27186582 0
7 31 6.411482 13 0.493191 83630380 45314090 38316287 0
8 31 7.934755 16 0.495922 102911195 53438777 49472415 0
9 31 9.498705 19 0.499932 123123077 62521713 60601361 0
10 31 11.328553 22 0.514934 143307522 71450654 71856865 0
11 31 12.918629 26 0.496870 168887958 80357944 88530011 0
12 31 15.032575 30 0.501086 195524914 89751108 105773803 0
13 31 17.208943 34 0.506145 221788513 98663861 123124649 0
14 31 18.797584 37 0.508043 241933193 107318064 134615126 0
15 31 20.046242 40 0.501156 264722082 116425522 148296557 0
16 31 21.186067 44 0.481502 303960816 129904511 174056302 0
17 31 23.441769 46 0.509604 305170699 132047782 173122914 0
18 31 32.588286 49 0.665067 415605716 178580874 237024839 0
19 31 26.662823 50 0.533256 341224694 148574475 192650216 0
20 31 36.975363 52 0.711065 472266377 205446592 266819782 0
21 31 28.737225 53 0.542212 378242897 165537298 212705596 0
22 31 35.765317 55 0.650278 447060488 194905551 252154934 0
23 31 30.458806 57 0.534365 398030384 171945372 226085009 0
24 31 33.209375 60 0.553490 428195288 181192740 247002545 0
25 31 31.180577 61 0.511157 408116310 173961682 234154625 0
26 31 31.854115 62 0.513776 410332361 175315532 235016826 0
27 31 33.466486 64 0.522914 425851538 180371790 245479745 0
28 31 67.257674 67 1.003846 864924098 359770587 505153508 0
29 31 35.705934 69 0.517477 459543346 187647073 271896270 0
30 31 36.026320 70 0.514662 470647482 190976073 279671406 0
31 31 36.742937 71 0.517506 477110621 191291371 285819247 0
676.038
