q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439560 1 0.439560 6399750 6399747 0 1
1 31 0.457647 1 0.457647 6399750 6399747 0 1
2 31 0.937483 2 0.468741 12804619 9565985 3238631 0
3 31 1.904392 4 0.476098 25709350 15979309 9730038 0
4 31 2.917458 6 0.486243 38633778 23351097 15282678 0
5 31 3.923134 8 0.490392 51345302 29852035 21493264 0
6 31 4.948970 10 0.494897 64334889 37137683 27197203 0
7 31 6.456510 13 0.496655 84006497 45548518 38457976 0
8 31 8.173910 16 0.510869 105199105 54767506 50431596 0
9 31 9.672277 19 0.509067 123501420 62605611 60895806 0
10 31 11.097802 22 0.504446 143008833 71280427 71728403 0
11 31 13.211119 26 0.508120 168636268 80149987 88486278 0
12 31 15.207269 30 0.506909 195663239 89700588 105962648 0
13 31 17.494169 34 0.514534 221699745 98785923 122913819 0
14 31 18.811265 37 0.508413 243320546 107810436 135510107 0
15 31 20.057643 40 0.501441 262124642 115353098 146771541 0
16 31 22.358107 44 0.508139 296137562 126544762 169592797 0
17 31 23.008301 46 0.500180 305235046 131966646 173268397 0
18 31 33.568729 49 0.685076 415779353 178205107 237574243 0
19 31 25.621724 50 0.512434 338533977 146990426 191543548 0
20 31 35.620863 52 0.685017 455212766 198151475 257061288 0
21 31 28.824306 53 0.543855 378267916 165798856 212469057 0
22 31 35.986800 55 0.654305 465034759 202848734 262186022 0
23 31 30.729468 57 0.539113 391264692 168929064 222335625 0
24 31 35.494153 60 0.591569 447471784 189512198 257959583 0
25 31 31.452780 61 0.515619 409855751 174401471 235454277 0
26 31 32.207027 62 0.519468 411056817 175791342 235265472 0
27 31 32.544110 64 0.508502 422656476 178878134 243778339 0
28 31 70.464185 67 1.051704 884126642 368059883 516066756 0
29 31 34.725158 69 0.503263 457031751 186683935 270347813 0
30 31 36.045028 70 0.514929 479735514 194879917 284855594 0
31 31 35.246518 71 0.496430 467717083 187570329 280146751 0
679.629
