q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.432519 1 0.432519 6399750 6399747 0 1
1 31 0.456657 1 0.456657 6399750 6399747 0 1
2 31 0.914181 2 0.457090 12803445 9568709 3234733 0
3 31 1.862937 4 0.465734 25693195 15972592 9720600 0
4 31 2.841550 6 0.473592 38570929 23309217 15261709 0
5 31 3.812348 8 0.476543 51338977 29806076 21532898 0
6 31 4.824060 10 0.482406 64215245 37008886 27206356 0
7 31 6.404899 13 0.492685 85039193 46223252 38815938 0
8 31 8.046408 16 0.502900 104609256 54434796 50174457 0
9 31 9.339940 19 0.491576 123490549 62718604 60771942 0
10 31 10.865056 22 0.493866 142735869 71135814 71600052 0
11 31 12.985701 26 0.499450 167881616 79786294 88095319 0
12 31 15.142542 30 0.504751 195773593 89833918 105939672 0
13 31 17.009664 34 0.500284 220317247 97958370 122358874 0
14 31 18.589918 37 0.502430 244221560 108198063 136023494 0
15 31 20.374323 40 0.509358 265958746 116900783 149057960 0
16 31 23.104548 44 0.525103 308064016 131577207 176486806 0
17 31 24.445752 46 0.531429 309089865 133983479 175106383 0
18 31 32.988900 49 0.673243 440714816 189509553 251205260 0
19 31 26.207104 50 0.524142 342969370 149167790 193801577 0
20 31 35.758253 52 0.687659 462113721 200966858 261146860 0
21 31 27.234971 53 0.513867 362018914 158508211 203510700 0
22 31 34.088579 55 0.619792 443165194 193389272 249775919 0
23 31 28.535814 57 0.500628 380521750 164352651 216169096 0
24 31 34.405664 60 0.573428 446901991 189665778 257236210 0
25 31 32.047457 61 0.525368 419640451 178660892 240979556 0
26 31 32.297005 62 0.520919 416211229 178018373 238192853 0
27 31 31.625482 64 0.494148 422102065 178933665 243168397 0
28 31 72.206818 67 1.077714 985115941 410634547 574481391 0
29 31 33.802768 69 0.489895 458637810 187689520 270948287 0
30 31 34.558160 70 0.493688 467731188 190208764 277522421 0
31 31 35.189744 71 0.495630 481688436 193393238 288295195 0
672.404
