q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436806 1 0.436806 6399750 6399747 0 1
1 31 0.453541 1 0.453541 6399750 6399747 0 1
2 31 0.928352 2 0.464176 12803004 9566059 3236942 0
3 31 1.905477 4 0.476369 25696737 15971687 9725047 0
4 31 2.899504 6 0.483251 38432383 23188817 15243563 0
5 31 3.932400 8 0.491550 51477068 29933109 21543956 0
6 31 4.951815 10 0.495181 64408626 37194503 27214120 0
7 31 6.424281 13 0.494175 83699734 45349085 38350646 0
8 31 8.218695 16 0.513668 104850927 54581342 50269582 0
9 31 9.505874 19 0.500309 122327089 62034991 60292095 0
10 31 11.028319 22 0.501287 142409527 70972321 71437203 0
11 31 13.310054 26 0.511925 170362139 81148820 89213316 0
12 31 15.253124 30 0.508437 195620659 89726444 105894212 0
13 31 17.586980 34 0.517264 224217179 100022737 124194439 0
14 31 18.888534 37 0.510501 242681602 107525915 135155684 0
15 31 20.684367 40 0.517109 265961820 116971669 148990148 0
16 31 24.555699 44 0.558084 318518750 136323146 182195601 0
17 31 23.866131 46 0.518829 307835555 133325332 174510220 0
18 31 31.734924 49 0.647652 415205070 178761475 236443592 0
19 31 26.416652 50 0.528333 338639684 147007927 191631754 0
20 31 38.854309 52 0.747198 466809735 203055449 263754283 0
21 31 27.847445 53 0.525423 361283138 158609533 202673602 0
22 31 32.822635 55 0.596775 440403490 192294683 248108804 0
23 31 29.208081 57 0.512422 384419302 166024666 218394633 0
24 31 33.159044 60 0.552651 436852769 184851348 252001418 0
25 31 31.791543 61 0.521173 415983073 177225125 238757945 0
26 31 31.934533 62 0.515073 410203490 175511264 234692223 0
27 31 33.865725 64 0.529152 426046798 180178969 245867826 0
28 31 70.605882 67 1.053819 907004027 377081598 529922426 0
29 31 34.826121 69 0.504726 456450226 186169366 270280857 0
30 31 36.087709 70 0.515539 472873639 191985073 280888563 0
31 31 35.582229 71 0.501158 478078025 191951570 286126452 0
679.571
