q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437508 1 0.437508 6399750 6399747 0 1
1 31 0.454752 1 0.454752 6399750 6399747 0 1
2 31 0.930849 2 0.465424 12803270 9572815 3230452 0
3 31 1.897327 4 0.474332 25724534 15999184 9725347 0
4 31 2.898736 6 0.483123 38511609 23258158 15253448 0
5 31 3.897311 8 0.487164 51341627 29806227 21535397 0
6 31 4.874571 10 0.487457 64291100 37090162 27200935 0
7 31 6.413101 13 0.493315 83702064 45293284 38408777 0
8 31 7.991197 16 0.499450 103554655 53773838 49780814 0
9 31 9.687131 19 0.509849 124069376 62972555 61096818 0
10 31 11.018736 22 0.500852 142265100 70831201 71433896 0
11 31 13.026342 26 0.501013 168131263 79887286 88243974 0
12 31 15.262157 30 0.508739 195218061 89550455 105667603 0
13 31 17.470527 34 0.513839 222815311 99528088 123287220 0
14 31 18.536457 37 0.500985 241859786 107153392 134706391 0
15 31 20.750501 40 0.518763 267779363 117992150 149787210 0
16 31 23.216873 44 0.527656 297341937 127125315 170216619 0
17 31 23.754618 46 0.516405 305631326 132269329 173361994 0
18 31 33.372845 49 0.681078 422024955 181457743 240567209 0
19 31 26.581828 50 0.531637 342135792 149027624 193108165 0
20 31 35.038631 52 0.673820 435809285 189686460 246122822 0
21 31 29.014903 53 0.547451 384079988 168332670 215747315 0
22 31 33.837170 55 0.615221 444694712 194029928 250664781 0
23 31 29.384451 57 0.515517 386659593 167264574 219395016 0
24 31 34.563594 60 0.576060 452232032 191726013 260506016 0
25 31 31.801580 61 0.521337 410439371 174760558 235678810 0
26 31 32.089832 62 0.517578 418004303 179064487 238939813 0
27 31 29.903779 64 0.467247 425364438 179961312 245403123 0
28 31 85.795171 67 1.280525 986782367 411024403 575757961 0
29 31 35.529000 69 0.514913 460321459 187991002 272330454 0
30 31 36.727143 70 0.524673 471572234 191569719 280002512 0
31 31 35.325735 71 0.497546 475858245 191011006 284847236 0
691.488
