q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441054 1 0.441054 6399750 6399747 0 1
1 31 0.455755 1 0.455755 6399750 6399747 0 1
2 31 0.933877 2 0.466938 12806521 9571642 3234876 0
3 31 1.870107 4 0.467527 25675212 15947221 9727988 0
4 31 2.916370 6 0.486062 38504095 23233577 15270515 0
5 31 3.919155 8 0.489894 51368709 29808924 21559782 0
6 31 4.893080 10 0.489308 64293522 37102273 27191246 0
7 31 6.408197 13 0.492938 83508382 45239989 38268390 0
8 31 7.924761 16 0.495298 103624067 53832363 49791701 0
9 31 9.526348 19 0.501387 123136330 62565694 60570633 0
10 31 11.015588 22 0.500709 142025694 70671901 71353790 0
11 31 13.137663 26 0.505295 168536377 80124783 88411591 0
12 31 15.121464 30 0.504049 195929766 89984817 105944946 0
13 31 17.244284 34 0.507185 223965548 99892640 124072905 0
14 31 18.768547 37 0.507258 240610322 106583453 134026866 0
15 31 20.668323 40 0.516708 271044827 119187184 151857640 0
16 31 23.980740 44 0.545017 315038545 134658831 180379711 0
17 31 23.356725 46 0.507755 307466402 133078200 174388199 0
18 31 33.192716 49 0.677402 418667856 180065891 238601962 0
19 31 26.056850 50 0.521137 343766895 149669932 194096960 0
20 31 34.534779 52 0.664130 475620971 207195219 268425749 0
21 31 29.163623 53 0.550257 379651054 166382842 213268209 0
22 31 34.046405 55 0.619026 432791564 188852807 243938754 0
23 31 28.857071 57 0.506264 390107629 168877794 221229832 0
24 31 31.797521 60 0.529959 434715106 183885837 250829266 0
25 31 30.411830 61 0.498555 407907413 173613785 234293625 0
26 31 30.998986 62 0.499984 416210213 178042520 238167690 0
27 31 32.508673 64 0.507948 424894984 179900966 244994015 0
28 31 70.905077 67 1.058285 959645380 399690796 559954581 0
29 31 35.015633 69 0.507473 459393262 188043476 271349783 0
30 31 35.624589 70 0.508923 466173073 189392937 276780133 0
31 31 35.148893 71 0.495055 472193564 189608351 282585210 0
670.854
