q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438527 1 0.438527 6399750 6399747 0 1
1 31 0.457001 1 0.457001 6399750 6399747 0 1
2 31 0.936466 2 0.468233 12803489 9566687 3236799 0
3 31 1.910882 4 0.477720 25728802 15996196 9732603 0
4 31 2.923850 6 0.487308 38715845 23403710 15312132 0
5 31 3.928874 8 0.491109 51601212 30007528 21593681 0
6 31 4.930563 10 0.493056 64377582 37161835 27215744 0
7 31 6.509181 13 0.500706 84073827 45567867 38505957 0
8 31 8.191748 16 0.511984 105804414 55131132 50673279 0
9 31 9.648809 19 0.507832 124222167 63171210 61050954 0
10 31 10.333895 22 0.469723 142279076 70905964 71373109 0
11 31 12.157650 26 0.467602 168392323 80069740 88322580 0
12 31 15.284184 30 0.509473 196020867 89906512 106114352 0
13 31 17.159918 34 0.504703 220240803 97930845 122309955 0
14 31 18.939505 37 0.511879 243197488 107942089 135255396 0
15 31 20.091814 40 0.502295 262621282 115627348 146993931 0
16 31 24.709290 44 0.561575 320613543 137410382 183203158 0
17 31 23.303055 46 0.506588 304946103 132006440 172939660 0
18 31 35.489771 49 0.724281 433947189 186675166 247272020 0
19 31 25.489126 50 0.509783 339112129 147633714 191478412 0
20 31 35.536866 52 0.683401 460369463 200248598 260120862 0
21 31 28.975965 53 0.546716 378109280 165841796 212267481 0
22 31 36.065755 55 0.655741 454201953 198035193 256166757 0
23 31 28.940411 57 0.507727 384762197 166118237 218643957 0
24 31 35.217625 60 0.586960 452429229 191749323 260679903 0
25 31 31.709533 61 0.519828 418216867 178012096 240204768 0
26 31 33.065259 62 0.533311 426664330 182594732 244069595 0
27 31 32.495022 64 0.507735 423867435 179798449 244068983 0
28 31 72.422654 67 1.080935 944050679 392785792 551264884 0
29 31 35.108433 69 0.508818 458385839 187081395 271304441 0
30 31 35.714121 70 0.510202 463123853 187948259 275175591 0
31 31 36.596186 71 0.515439 479684800 192671880 287012917 0
684.685
