q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438122 1 0.438122 6399750 6399747 0 1
1 31 0.459030 1 0.459030 6399750 6399747 0 1
2 31 0.942051 2 0.471025 12805257 9570898 3234356 0
3 31 1.914012 4 0.478503 25724794 15995711 9729080 0
4 31 2.921939 6 0.486990 38510158 23230963 15279192 0
5 31 3.926022 8 0.490753 51334088 29841892 21492193 0
6 31 4.955317 10 0.495532 64228422 37061544 27166875 0
7 31 6.479896 13 0.498454 84468436 45865549 38602884 0
8 31 7.996978 16 0.499811 104304100 54240449 50063648 0
9 31 9.646266 19 0.507698 123544477 62787045 60757429 0
10 31 11.125370 22 0.505699 141726859 70545379 71181477 0
11 31 13.105989 26 0.504076 168265103 79940269 88324831 0
12 31 14.840276 30 0.494676 193517056 88579552 104937501 0
13 31 17.362600 34 0.510665 220928522 98508199 122420320 0
14 31 18.630498 37 0.503527 240619664 106615671 134003990 0
15 31 19.747279 40 0.493682 265411790 116793539 148618248 0
16 31 23.069124 44 0.524298 309579681 132601393 176978285 0
17 31 23.719314 46 0.515637 306493879 132893964 173599912 0
18 31 31.650065 49 0.645920 416070676 178656578 237414095 0
19 31 25.585998 50 0.511720 339698508 147878784 191819721 0
20 31 32.080866 52 0.616940 408426352 177559999 230866350 0
21 31 29.258870 53 0.552054 364642203 159839526 204802674 0
22 31 29.971490 55 0.544936 390834813 170146695 220688115 0
23 31 29.244595 57 0.513063 383164290 165415180 217749107 0
24 31 31.078318 60 0.517972 421593552 178651904 242941645 0
25 31 31.090909 61 0.509687 417441115 177805516 239635596 0
26 31 29.896907 62 0.482208 414359036 177341967 237017066 0
27 31 32.490853 64 0.507670 424696307 179880596 244815708 0
28 31 69.652627 67 1.039591 847560046 352949252 494610791 0
29 31 34.710368 69 0.503049 453194028 185126947 268067078 0
30 31 35.008313 70 0.500119 458599351 185541176 273058172 0
31 31 35.913209 71 0.505820 475151192 190759661 284391528 0
658.928
