q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440973 1 0.440973 6399750 6399747 0 1
1 31 0.456343 1 0.456343 6399750 6399747 0 1
2 31 0.931799 2 0.465899 12803165 9565362 3237800 0
3 31 1.848092 4 0.462023 25667384 15912078 9755303 0
4 31 2.874801 6 0.479133 38551277 23272726 15278548 0
5 31 3.956103 8 0.494513 51767123 30160823 21606297 0
6 31 4.928089 10 0.492809 64397635 37182329 27215303 0
7 31 6.385374 13 0.491183 83886219 45501156 38385060 0
8 31 7.913926 16 0.494620 104455770 54373035 50082732 0
9 31 9.522912 19 0.501206 122981902 62436989 60544910 0
10 31 11.063860 22 0.502903 141938121 70713171 71224947 0
11 31 13.023057 26 0.500887 168694911 80233505 88461403 0
12 31 15.186991 30 0.506233 195281035 89702938 105578094 0
13 31 17.032364 34 0.500952 221980395 98950641 123029751 0
14 31 18.607577 37 0.502907 241939033 107216900 134722130 0
15 31 20.214337 40 0.505358 267361194 117635947 149725244 0
16 31 23.699688 44 0.538629 315079774 134992439 180087332 0
17 31 23.613158 46 0.513330 305809862 132240089 173569770 0
18 31 35.620984 49 0.726959 430998581 185570730 245427848 0
19 31 25.964052 50 0.519281 336558614 146559854 189998757 0
20 31 32.707598 52 0.628992 438094726 190086653 248008070 0
21 31 29.069734 53 0.548486 375067280 164417717 210649560 0
22 31 30.712162 55 0.558403 409648875 178825302 230823570 0
23 31 29.335667 57 0.514661 381072765 164630847 216441915 0
24 31 37.598858 60 0.626648 460493199 195534606 264958590 0
25 31 32.031733 61 0.525110 415590523 176760342 238830178 0
26 31 31.673315 62 0.510860 408043430 174706931 233336496 0
27 31 33.932607 64 0.530197 432981288 183409142 249572143 0
28 31 76.271003 67 1.138373 970080407 404267235 565813169 0
29 31 34.289123 69 0.496944 451501124 184273181 267227940 0
30 31 35.524252 70 0.507489 468634360 190574368 278059989 0
31 31 35.209869 71 0.495914 471532155 188817868 282714284 0
681.644
