q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438039 1 0.438039 6399750 6399747 0 1
1 31 0.456542 1 0.456542 6399750 6399747 0 1
2 31 0.935821 2 0.467910 12803782 9564238 3239541 0
3 31 1.893857 4 0.473464 25629431 15892384 9737044 0
4 31 2.900964 6 0.483494 38555620 23289115 15266502 0
5 31 3.839174 8 0.479897 51394477 29825724 21568750 0
6 31 4.940470 10 0.494047 64211090 37016406 27194681 0
7 31 6.440694 13 0.495438 83959268 45471854 38487411 0
8 31 8.020913 16 0.501307 103420243 53759429 49660811 0
9 31 9.444104 19 0.497058 122356809 62005975 60350831 0
10 31 11.236819 22 0.510764 142681691 71093523 71588165 0
11 31 13.219478 26 0.508441 169108091 80490172 88617916 0
12 31 15.304028 30 0.510134 196012863 89948212 106064648 0
13 31 15.263363 34 0.448922 221521347 98737990 122783354 0
14 31 18.134084 37 0.490110 241419491 106947185 134472303 0
15 31 20.124823 40 0.503121 267067937 117468379 149599555 0
16 31 22.447117 44 0.510162 300243504 128201619 172041882 0
17 31 22.820655 46 0.496101 309272397 133879746 175392648 0
18 31 34.382892 49 0.701692 447227107 192411836 254815268 0
19 31 27.023195 50 0.540464 342179291 149190593 192988695 0
20 31 34.067354 52 0.655141 457161591 198827484 258334104 0
21 31 27.317073 53 0.515416 364096770 159327021 204769746 0
22 31 36.461929 55 0.662944 440189062 191913667 248275392 0
23 31 29.376591 57 0.515379 382853696 165203503 217650190 0
24 31 33.985186 60 0.566420 453364639 192057380 261307256 0
25 31 31.898920 61 0.522933 423059207 180207275 242851929 0
26 31 31.836235 62 0.513488 409504024 175375582 234128439 0
27 31 33.006805 64 0.515731 425213563 180573605 244639955 0
28 31 68.778317 67 1.026542 874399674 364492100 509907571 0
29 31 35.094842 69 0.508621 460300667 188257416 272043248 0
30 31 35.380550 70 0.505436 466987134 189465850 277521281 0
31 31 35.623741 71 0.501743 471700358 189213509 282486846 0
672.098
