q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.435423 1 0.435423 6399750 6399747 0 1
1 31 0.456049 1 0.456049 6399750 6399747 0 1
2 31 0.934200 2 0.467100 12802573 9571892 3230678 0
3 31 1.890556 4 0.472639 25651631 15933130 9718498 0
4 31 2.877392 6 0.479565 38476402 23242421 15233978 0
5 31 3.892818 8 0.486602 51463172 29909743 21553426 0
6 31 4.921336 10 0.492134 64398017 37140597 27257417 0
7 31 6.345510 13 0.488116 83889207 45507794 38381410 0
8 31 8.084343 16 0.505271 103984460 54032491 49951966 0
9 31 9.414718 19 0.495511 123010366 62474250 60536113 0
10 31 10.995808 22 0.499809 142298219 70927064 71371152 0
11 31 13.047180 26 0.501815 167805917 79711000 88094914 0
12 31 15.212077 30 0.507069 195463888 89774627 105689258 0
13 31 17.296871 34 0.508732 224575457 100330533 124244921 0
14 31 18.890367 37 0.510550 243358323 107970099 135388221 0
15 31 20.281945 40 0.507049 266094196 117056834 149037359 0
16 31 21.927102 44 0.498343 292564105 125012534 167551568 0
17 31 23.999500 46 0.521728 312403801 135162034 177241764 0
18 31 31.755554 49 0.648073 418213741 180287470 237926268 0
19 31 26.480666 50 0.529613 342544730 149008207 193536520 0
20 31 35.630025 52 0.685193 453213217 197129533 256083681 0
21 31 30.789054 53 0.580926 390154423 170907886 219246534 0
22 31 33.966302 55 0.617569 444022864 193279171 250743690 0
23 31 29.166007 57 0.511684 381586300 164923136 216663161 0
24 31 31.744786 60 0.529080 422251175 178472065 243779107 0
25 31 32.107763 61 0.526357 420801131 179298294 241502834 0
26 31 31.472288 62 0.507618 406317438 174021404 232296031 0
27 31 33.140399 64 0.517819 425507248 180404473 245102772 0
28 31 69.454279 67 1.036631 864362904 359650954 504711947 0
29 31 35.383025 69 0.512797 458003972 187203468 270800501 0
30 31 37.078128 70 0.529688 482797083 195825495 286971585 0
31 31 35.615524 71 0.501627 472342790 189239631 283103156 0
674.697
