q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.443759 1 0.443759 6399750 6399747 0 1
1 31 0.456129 1 0.456129 6399750 6399747 0 1
2 31 0.940400 2 0.470200 12802277 9567980 3234294 0
3 31 1.907307 4 0.476827 25721353 16000931 9720419 0
4 31 2.915492 6 0.485915 38531192 23249303 15281886 0
5 31 3.922723 8 0.490340 51323489 29803993 21519493 0
6 31 4.913882 10 0.491388 64173436 37000350 27173083 0
7 31 6.372553 13 0.490196 83572508 45269526 38302979 0
8 31 8.225278 16 0.514080 105107085 54691709 50415373 0
9 31 9.435185 19 0.496589 122540614 62151099 60389512 0
10 31 11.173919 22 0.507905 142886739 71246427 71640309 0
11 31 13.096361 26 0.503706 168500767 80069556 88431208 0
12 31 15.191695 30 0.506390 194861657 89300179 105561475 0
13 31 16.464047 34 0.484237 220471819 98231125 122240691 0
14 31 16.300303 37 0.440549 244690307 108326281 136364023 0
15 31 21.142912 40 0.528573 273188525 120101577 153086945 0
16 31 23.913348 44 0.543485 312832592 133780875 179051714 0
17 31 23.672198 46 0.514613 308214268 133327871 174886394 0
18 31 33.889083 49 0.691614 423831464 182243610 241587851 0
19 31 26.917550 50 0.538351 342056219 148719475 193336741 0
20 31 36.861863 52 0.708882 461725836 200906178 260819655 0
21 31 27.826914 53 0.525036 365766645 160204486 205562156 0
22 31 34.245398 55 0.622644 452689496 197664151 255025342 0
23 31 29.254412 57 0.513235 386487978 167092974 219395001 0
24 31 32.531490 60 0.542192 423317282 178707550 244609729 0
25 31 31.034614 61 0.508764 410129488 174775084 235354401 0
26 31 31.259120 62 0.504179 405739010 173500406 232238601 0
27 31 32.240675 64 0.503761 420584123 178054085 242530035 0
28 31 64.927376 67 0.969065 840969144 350007716 490961425 0
29 31 34.913745 69 0.505996 456066430 186228267 269838160 0
30 31 35.654726 70 0.509353 466894881 189461938 277432940 0
31 31 35.624520 71 0.501754 472070209 189634641 282435565 0
667.673
