q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437704 1 0.437704 6399750 6399747 0 1
1 31 0.456953 1 0.456953 6399750 6399747 0 1
2 31 0.935461 2 0.467730 12802443 9567607 3234833 0
3 31 1.898828 4 0.474707 25660249 15933095 9727151 0
4 31 2.873114 6 0.478852 38603322 23323855 15279464 0
5 31 3.978792 8 0.497349 52098157 30348602 21749552 0
6 31 4.917482 10 0.491748 64160693 37019640 27141050 0
7 31 6.400201 13 0.492323 83598800 45245024 38353773 0
8 31 8.202807 16 0.512675 105441956 54881799 50560154 0
9 31 9.463668 19 0.498088 122830481 62349101 60481377 0
10 31 11.246506 22 0.511205 144303161 72001513 72301645 0
11 31 13.213283 26 0.508203 169082861 80425383 88657475 0
12 31 15.069195 30 0.502306 195551928 89699241 105852684 0
13 31 17.189413 34 0.505571 220833301 98301629 122531669 0
14 31 18.733247 37 0.506304 242493198 107510794 134982401 0
15 31 20.688830 40 0.517221 265288769 116573364 148715402 0
16 31 22.886671 44 0.520152 299711153 128224189 171486961 0
17 31 23.931605 46 0.520252 312625219 135276774 177348442 0
18 31 32.124224 49 0.655596 429864314 184949020 244915291 0
19 31 25.857069 50 0.517141 333803692 145189432 188614257 0
20 31 36.430474 52 0.700586 455714966 198294299 257420664 0
21 31 28.649494 53 0.540556 370656983 162129278 208527702 0
22 31 33.271186 55 0.604931 437946907 190952803 246994101 0
23 31 30.138500 57 0.528746 389894016 168546597 221347416 0
24 31 34.404164 60 0.573403 448967562 190269301 258698258 0
25 31 31.346664 61 0.513880 413480093 175889905 237590185 0
26 31 32.211581 62 0.519542 410553794 175864885 234688906 0
27 31 32.984100 64 0.515377 424945305 180207884 244737418 0
28 31 74.369708 67 1.109996 913023429 380658136 532365290 0
29 31 34.971259 69 0.506830 458831790 187536485 271295302 0
30 31 35.905498 70 0.512936 469083637 189975064 279108570 0
31 31 33.233350 71 0.468075 480021408 192565622 287455783 0
678.425
