q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437399 1 0.437399 6399750 6399747 0 1
1 31 0.456911 1 0.456911 6399750 6399747 0 1
2 31 0.936561 2 0.468280 12801656 9570003 3231650 0
3 31 1.905450 4 0.476362 25670117 15936342 9733772 0
4 31 2.926046 6 0.487674 38635082 23330859 15304220 0
5 31 3.946298 8 0.493287 51591317 30006326 21584988 0
6 31 4.926175 10 0.492617 64269401 37083591 27185807 0
7 31 6.468776 13 0.497598 84342790 45752512 38590275 0
8 31 8.253124 16 0.515820 104728248 54469170 50259075 0
9 31 9.639142 19 0.507323 123762717 62831521 60931193 0
10 31 10.933430 22 0.496974 142321815 70874450 71447362 0
11 31 13.052297 26 0.502011 167597986 79564339 88033644 0
12 31 15.235349 30 0.507845 195601074 89897696 105703375 0
13 31 17.187548 34 0.505516 222838531 99393892 123444636 0
14 31 18.893784 37 0.510643 242612713 107400982 135211728 0
15 31 20.357059 40 0.508926 266628025 117467938 149160084 0
16 31 24.418109 44 0.554957 315100726 134755469 180345254 0
17 31 23.779887 46 0.516954 307221549 133022401 174199145 0
18 31 31.200714 49 0.636749 406374997 174562608 231812386 0
19 31 25.276274 50 0.505525 343169774 149424487 193745284 0
20 31 33.594204 52 0.646042 426257850 185154453 241103394 0
21 31 29.220811 53 0.551336 381261718 167210819 214050896 0
22 31 32.862810 55 0.597506 431923017 188230162 243692852 0
23 31 29.421407 57 0.516165 392016434 169629282 222387149 0
24 31 34.851230 60 0.580854 468433215 198662644 269770568 0
25 31 32.776158 61 0.537314 417297816 177615829 239681984 0
26 31 32.112103 62 0.517937 411077488 176008740 235068745 0
27 31 33.839066 64 0.528735 439595589 186412153 253183433 0
28 31 79.067027 67 1.180105 989587425 412702900 576884522 0
29 31 35.081908 69 0.508433 460820712 188571132 272249577 0
30 31 36.411645 70 0.520166 477098087 193969683 283128401 0
31 31 35.501184 71 0.500017 472666471 189476050 283190418 0
684.979
