q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438820 1 0.438820 6399750 6399747 0 1
1 31 0.457182 1 0.457182 6399750 6399747 0 1
2 31 0.937746 2 0.468873 12801484 9571278 3230203 0
3 31 1.897760 4 0.474440 25644750 15920382 9724365 0
4 31 2.907231 6 0.484538 38597084 23313384 15283697 0
5 31 3.939787 8 0.492473 51465641 29889738 21575900 0
6 31 4.927368 10 0.492737 64171751 37015554 27156194 0
7 31 6.442983 13 0.495614 84501549 45891210 38610336 0
8 31 8.012943 16 0.500809 103982551 54097727 49884821 0
9 31 9.574203 19 0.503905 123099565 62509139 60590423 0
10 31 10.969524 22 0.498615 141471887 70392436 71079448 0
11 31 13.202208 26 0.507777 169252027 80595982 88656042 0
12 31 15.384766 30 0.512826 196423974 90250812 106173159 0
13 31 17.301341 34 0.508863 224343061 100133514 124209544 0
14 31 18.868770 37 0.509967 240896401 106731278 134165120 0
15 31 20.063799 40 0.501595 265648734 116953225 148695506 0
16 31 22.151229 44 0.503437 294205509 125884810 168320696 0
17 31 22.876176 46 0.497308 302826098 131074511 171751584 0
18 31 31.577638 49 0.644442 428854099 184469342 244384754 0
19 31 26.993472 50 0.539869 356442509 155283455 201159051 0
20 31 32.229047 52 0.619789 442069599 192260378 249809218 0
21 31 26.780028 53 0.505284 358158536 156735350 201423183 0
22 31 32.506361 55 0.591025 455185035 198456308 256728724 0
23 31 29.453718 57 0.516732 392459110 169698440 222760667 0
24 31 33.535888 60 0.558931 449494795 190635037 258859755 0
25 31 28.884297 61 0.473513 415390547 176976026 238414518 0
26 31 32.244711 62 0.520076 414418172 177348292 237069877 0
27 31 33.276223 64 0.519941 429213829 181854534 247359292 0
28 31 81.144439 67 1.211111 982085403 409693769 572391631 0
29 31 34.736562 69 0.503428 452892454 185052396 267840055 0
30 31 35.168386 70 0.502406 461684883 187430101 274254779 0
31 31 35.195504 71 0.495711 469240751 188606886 280633862 0
674.084
