q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438837 1 0.438837 6399750 6399747 0 1
1 31 0.457720 1 0.457720 6399750 6399747 0 1
2 31 0.931350 2 0.465675 12806691 9570626 3236062 0
3 31 1.882298 4 0.470574 25703401 15986911 9716487 0
4 31 2.904820 6 0.484137 38473993 23219805 15254185 0
5 31 3.929580 8 0.491197 51453662 29910239 21543420 0
6 31 4.914111 10 0.491411 64274201 37072562 27201636 0
7 31 6.407107 13 0.492854 84006089 45556451 38449635 0
8 31 7.898932 16 0.493683 102966382 53507765 49458614 0
9 31 9.693333 19 0.510175 123363426 62626261 60737162 0
10 31 11.146425 22 0.506656 143122567 71294445 71828119 0
11 31 13.235495 26 0.509058 170005176 80960424 89044749 0
12 31 15.197340 30 0.506578 195257516 89587557 105669956 0
13 31 17.094405 34 0.502777 220434866 98127317 122307546 0
14 31 18.870437 37 0.510012 244371294 108329044 136042247 0
15 31 21.100366 40 0.527509 270737008 119071980 151665025 0
16 31 23.347723 44 0.530630 303421283 129693310 173727970 0
17 31 24.391443 46 0.530249 308337706 133680432 174657271 0
18 31 33.483273 49 0.683332 416966162 179198681 237767478 0
19 31 25.751253 50 0.515025 337194640 146765260 190429377 0
20 31 35.018740 52 0.673437 457465425 198743387 258722035 0
21 31 30.068252 53 0.567326 380231229 166548699 213682527 0
22 31 34.637892 55 0.629780 433090956 188468277 244622676 0
23 31 29.276107 57 0.513616 385678356 166522460 219155893 0
24 31 30.932501 60 0.515542 439446855 185888698 253558154 0
25 31 31.610753 61 0.518209 412621428 175628972 236992453 0
26 31 32.149139 62 0.518535 409930563 175307028 234623532 0
27 31 32.177425 64 0.502772 424555538 179895763 244659772 0
28 31 75.051660 67 1.120174 975867487 406321512 569545972 0
29 31 32.450268 69 0.470294 452028312 184538365 267489944 0
30 31 36.153342 70 0.516476 465614329 188647319 276967007 0
31 31 35.498851 71 0.499984 470153114 188431703 281721408 0
678.11
