q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436775 1 0.436775 6399750 6399747 0 1
1 31 0.452618 1 0.452618 6399750 6399747 0 1
2 31 0.928584 2 0.464292 12803245 9569615 3233627 0
3 31 1.861472 4 0.465368 25640725 15922179 9718543 0
4 31 2.933491 6 0.488915 38615330 23334266 15281061 0
5 31 3.939459 8 0.492432 51405539 29886324 21519212 0
6 31 4.946394 10 0.494639 64268627 37103869 27164755 0
7 31 6.374231 13 0.490325 83545697 45274823 38270871 0
8 31 8.024869 16 0.501554 103459119 53701722 49757394 0
9 31 9.641072 19 0.507425 123090589 62429680 60660906 0
10 31 10.954964 22 0.497953 142133237 70820514 71312720 0
11 31 13.211204 26 0.508123 168798232 80242957 88555272 0
12 31 15.262648 30 0.508755 195941513 89970833 105970677 0
13 31 17.017664 34 0.500520 220865509 98283626 122581880 0
14 31 18.912421 37 0.511147 242381521 107399586 134981932 0
15 31 20.723315 40 0.518083 267465465 117621063 149844399 0
16 31 24.540705 44 0.557743 316934290 135726125 181208162 0
17 31 23.808178 46 0.517569 305482500 132094413 173388084 0
18 31 33.285604 49 0.679298 416951987 179102216 237849768 0
19 31 26.517115 50 0.530342 339584633 147785491 191799139 0
20 31 35.034022 52 0.673731 453916210 197648650 256267557 0
21 31 29.296927 53 0.552772 372733174 163737577 208995594 0
22 31 33.601870 55 0.610943 440246898 191881456 248365439 0
23 31 29.215383 57 0.512551 385955759 167253038 218702718 0
24 31 32.821135 60 0.547019 441705174 187293978 254411193 0
25 31 29.293626 61 0.480223 420442082 179483418 240958661 0
26 31 33.059754 62 0.533222 422465697 181251762 241213932 0
27 31 32.858060 64 0.513407 425919394 180442275 245477116 0
28 31 76.106841 67 1.135923 972026023 405203236 566822784 0
29 31 35.638181 69 0.516495 459993465 187806854 272186608 0
30 31 36.640226 70 0.523432 474066396 192512667 281553726 0
31 31 35.619226 71 0.501679 474290951 190100348 284190600 0
682.962
