q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.432525 1 0.432525 6399750 6399747 0 1
1 31 0.449304 1 0.449304 6399750 6399747 0 1
2 31 0.916416 2 0.458208 12806491 9569322 3237166 0
3 31 1.850724 4 0.462681 25640879 15926496 9714380 0
4 31 2.829751 6 0.471625 38535458 23219975 15315480 0
5 31 3.775518 8 0.471940 51308092 29774236 21533853 0
6 31 4.761448 10 0.476145 64135037 36972364 27162670 0
7 31 6.266522 13 0.482040 83574075 45249777 38324295 0
8 31 7.893999 16 0.493375 104244507 54097091 50147413 0
9 31 9.318146 19 0.490429 122885767 62425900 60459864 0
10 31 10.776271 22 0.489830 141519662 70440993 71078666 0
11 31 12.707502 26 0.488750 168504509 80181488 88323018 0
12 31 14.627224 30 0.487574 193800157 88698587 105101567 0
13 31 16.641609 34 0.489459 220600049 98199220 122400826 0
14 31 17.789053 37 0.480785 241849607 107193101 134656503 0
15 31 19.978642 40 0.499466 265103444 116740453 148362988 0
16 31 24.158322 44 0.549053 325196152 139479973 185716176 0
17 31 23.362244 46 0.507875 311159130 134687169 176471958 0
18 31 32.749388 49 0.668355 410885229 176310844 234574382 0
19 31 25.384316 50 0.507686 339012700 147527909 191484788 0
20 31 31.415244 52 0.604139 427745890 185581339 242164548 0
21 31 26.574426 53 0.501404 362641245 158707784 203933458 0
22 31 34.603193 55 0.629149 460266886 201014012 259252871 0
23 31 28.419166 57 0.498582 388095509 168028924 220066582 0
24 31 34.211787 60 0.570196 457889908 193917752 263972153 0
25 31 31.530131 61 0.516887 418973678 178712411 240261264 0
26 31 32.213701 62 0.519576 414798388 177897591 236900794 0
27 31 33.158447 64 0.518101 430460796 182630084 247830709 0
28 31 74.665629 67 1.114412 911271143 379432479 531838661 0
29 31 35.225458 69 0.510514 460170506 188253685 271916818 0
30 31 36.221614 70 0.517452 469752708 190896947 278855758 0
31 31 34.224137 71 0.482030 478796427 192003961 286792463 0
669.144
