q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438734 1 0.438734 6399750 6399747 0 1
1 31 0.457728 1 0.457728 6399750 6399747 0 1
2 31 0.937406 2 0.468703 12803308 9570766 3232539 0
3 31 1.898542 4 0.474635 25740633 16015306 9725324 0
4 31 2.913225 6 0.485537 38497572 23250421 15247148 0
5 31 3.926423 8 0.490803 51474245 29911746 21562496 0
6 31 4.941150 10 0.494115 64299324 37115470 27183851 0
7 31 6.469292 13 0.497638 83928007 45496258 38431746 0
8 31 7.992047 16 0.499503 103861530 54032502 49829025 0
9 31 9.048124 19 0.476217 122455350 62091417 60363930 0
10 31 11.039178 22 0.501781 143420966 71584973 71835990 0
11 31 13.230391 26 0.508861 169574467 80707321 88867143 0
12 31 15.023519 30 0.500784 195991936 90006638 105985295 0
13 31 17.084999 34 0.502500 220599321 98216681 122382637 0
14 31 18.683006 37 0.504946 242208707 107529615 134679089 0
15 31 20.911274 40 0.522782 274324281 120894897 153429381 0
16 31 23.739207 44 0.539527 318580662 136526079 182054580 0
17 31 23.726404 46 0.515791 310703589 134502593 176200993 0
18 31 30.618430 49 0.624866 413070574 177366688 235703883 0
19 31 27.161964 50 0.543239 345796753 150590221 195206529 0
20 31 35.333476 52 0.679490 471385042 205504413 265880626 0
21 31 29.863011 53 0.563453 385145826 168712201 216433622 0
22 31 34.513537 55 0.627519 432061338 188333112 243728223 0
23 31 29.351407 57 0.514937 381541949 164761234 216780712 0
24 31 32.770199 60 0.546170 441965388 187246524 254718861 0
25 31 30.428531 61 0.498828 411119890 175165627 235954260 0
26 31 31.945662 62 0.515253 410393723 175500350 234893370 0
27 31 32.557550 64 0.508712 422600615 178890630 243709982 0
28 31 70.191762 67 1.047638 901459195 375500521 525958671 0
29 31 35.812956 69 0.519028 461648968 188760821 272888144 0
30 31 36.578392 70 0.522548 466581304 189431913 277149388 0
31 31 36.302919 71 0.511309 479774051 192653205 287120843 0
675.894
