q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438931 1 0.438931 6399750 6399747 0 1
1 31 0.457970 1 0.457970 6399750 6399747 0 1
2 31 0.939681 2 0.469840 12802990 9563911 3239076 0
3 31 1.907473 4 0.476868 25693850 15948516 9745331 0
4 31 2.919744 6 0.486624 38562181 23304756 15257422 0
5 31 3.958159 8 0.494770 51587034 29986205 21600826 0
6 31 4.935773 10 0.493577 64174785 37030374 27144408 0
7 31 6.434153 13 0.494935 83888422 45472348 38416071 0
8 31 8.098598 16 0.506162 103698208 53950121 49748084 0
9 31 9.595163 19 0.505009 122985766 62437930 60547833 0
10 31 11.279625 22 0.512710 142397235 70978929 71418303 0
11 31 13.335767 26 0.512914 170289910 81061111 89228796 0
12 31 15.111771 30 0.503726 195041851 89547642 105494206 0
13 31 17.345253 34 0.510154 222975699 99533640 123442056 0
14 31 18.692983 37 0.505216 241935178 107252421 134682754 0
15 31 20.676792 40 0.516920 265415357 116447903 148967451 0
16 31 23.665544 44 0.537853 299861989 128227542 171634444 0
17 31 23.848432 46 0.518444 307702500 133135076 174567421 0
18 31 34.236642 49 0.698707 438446722 188668710 249778009 0
19 31 26.234761 50 0.524695 344113560 150288987 193824570 0
20 31 37.585826 52 0.722804 483065238 210208634 272856601 0
21 31 28.357333 53 0.535044 366643787 160310020 206333764 0
22 31 34.178104 55 0.621420 446765960 194839062 251926895 0
23 31 31.504479 57 0.552710 400831043 173348973 227482067 0
24 31 33.905127 60 0.565085 454738801 192251889 262486909 0
25 31 32.515570 61 0.533042 418298122 178328466 239969653 0
26 31 29.668937 62 0.478531 408064843 174399843 233664997 0
27 31 32.928644 64 0.514510 427291804 181287695 246004106 0
28 31 81.391601 67 1.214800 1028513755 428679145 599834607 0
29 31 35.433078 69 0.513523 459411974 187858330 271553641 0
30 31 35.469353 70 0.506705 463710933 187964105 275746825 0
31 31 34.821434 71 0.490443 465387760 186362793 279024964 0
691.881
