q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.432570 1 0.432570 6399750 6399747 0 1
1 31 0.450294 1 0.450294 6399750 6399747 0 1
2 31 0.921915 2 0.460957 12804072 9576766 3227303 0
3 31 1.864547 4 0.466137 25694405 15968093 9726309 0
4 31 2.835155 6 0.472526 38520232 23285615 15234614 0
5 31 3.804111 8 0.475514 51277835 29750320 21527512 0
6 31 4.846556 10 0.484656 64484759 37251692 27233064 0
7 31 6.137921 13 0.472148 83843303 45448611 38394689 0
8 31 7.102594 16 0.443912 105689833 55001103 50688727 0
9 31 9.400977 19 0.494788 122147917 61925550 60222364 0
10 31 11.096373 22 0.504381 142752811 71160967 71591841 0
11 31 13.104264 26 0.504010 168989716 80270675 88719038 0
12 31 15.319971 30 0.510666 197834307 91046727 106787577 0
13 31 17.331466 34 0.509749 223561673 99786158 123775512 0
14 31 18.834018 37 0.509028 242653808 107509906 135143899 0
15 31 20.853361 40 0.521334 265664792 116896855 148767934 0
16 31 23.047549 44 0.523808 300760977 128419705 172341269 0
17 31 23.473941 46 0.510303 304292280 131480013 172812264 0
18 31 33.687352 49 0.687497 420324068 180423068 239900997 0
19 31 27.062570 50 0.541251 347410702 151257415 196153284 0
20 31 33.281033 52 0.640020 438070895 190254338 247816554 0
21 31 28.281588 53 0.533615 362069330 158310291 203759036 0
22 31 36.440777 55 0.662560 465597101 203209937 262387161 0
23 31 29.730348 57 0.521585 391529997 169598869 221931125 0
24 31 32.551587 60 0.542526 428933795 181653753 247280039 0
25 31 30.796034 61 0.504853 407229582 173788649 233440930 0
26 31 32.042183 62 0.516809 412528543 176759066 235769474 0
27 31 33.381859 64 0.521592 434559892 184384924 250174965 0
28 31 71.786162 67 1.071435 929844015 386832739 543011273 0
29 31 35.070507 69 0.508268 460009971 187644526 272365442 0
30 31 36.754752 70 0.525068 471777859 191406425 280371431 0
31 31 35.920189 71 0.505918 472787454 189666196 283121255 0
677.649
