q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438231 1 0.438231 6399750 6399747 0 1
1 31 0.456362 1 0.456362 6399750 6399747 0 1
2 31 0.935502 2 0.467751 12807097 9568920 3238174 0
3 31 1.891619 4 0.472905 25617185 15900273 9716909 0
4 31 2.900248 6 0.483375 38486519 23188671 15297845 0
5 31 3.871827 8 0.483978 51435129 29928810 21506316 0
6 31 4.917446 10 0.491745 64334260 37130521 27203736 0
7 31 6.432155 13 0.494781 84126691 45601273 38525415 0
8 31 8.171787 16 0.510737 106342783 55419680 50923100 0
9 31 9.708245 19 0.510960 123726058 62810151 60915904 0
10 31 11.027923 22 0.501269 141531728 70425777 71105948 0
11 31 13.014142 26 0.500544 168025515 79867421 88158091 0
12 31 15.272187 30 0.509073 195937895 89974900 105962992 0
13 31 17.175264 34 0.505155 223091560 99520484 123571073 0
14 31 18.858936 37 0.509701 244569310 108523863 136045444 0
15 31 20.354661 40 0.508867 267670140 117862839 149807298 0
16 31 24.259703 44 0.551357 317557946 136072385 181485558 0
17 31 23.752581 46 0.516360 305495295 132641234 172854058 0
18 31 33.833945 49 0.690489 425329650 183041342 242288305 0
19 31 26.101757 50 0.522035 350338499 152564490 197774006 0
20 31 34.679238 52 0.666908 445113772 193699973 251413796 0
21 31 27.452202 53 0.517966 353555853 154483090 199072760 0
22 31 32.597815 55 0.592688 429644235 187342099 242302133 0
23 31 28.983861 57 0.508489 382401651 165199541 217202107 0
24 31 33.197856 60 0.553298 429995313 182097547 247897763 0
25 31 31.101494 61 0.509861 417394513 177693213 239701297 0
26 31 31.746015 62 0.512033 413554284 177067703 236486578 0
27 31 32.985520 64 0.515399 423445529 179606541 243838985 0
28 31 67.536141 67 1.008002 898390038 374263819 524126216 0
29 31 35.469609 69 0.514052 457652688 187220779 270431906 0
30 31 36.570210 70 0.522432 474642339 192986753 281655583 0
31 31 35.674009 71 0.502451 469314012 188099097 281214912 0
671.373
