q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439767 1 0.439767 6399750 6399747 0 1
1 31 0.456661 1 0.456661 6399750 6399747 0 1
2 31 0.923488 2 0.461744 12801767 9559150 3242614 0
3 31 1.857142 4 0.464285 25643193 15942366 9700824 0
4 31 2.844991 6 0.474165 38572763 23327167 15245593 0
5 31 3.824585 8 0.478073 51522634 29957514 21565117 0
6 31 4.818609 10 0.481861 64407965 37193236 27214726 0
7 31 6.382440 13 0.490957 84810193 46108676 38701514 0
8 31 7.854099 16 0.490881 103974917 54050365 49924549 0
9 31 9.294096 19 0.489163 123081264 62480733 60600528 0
10 31 10.830320 22 0.492287 142454224 70977019 71477202 0
11 31 12.895008 26 0.495962 170056444 80954744 89101697 0
12 31 14.736814 30 0.491227 194998495 89477758 105520734 0
13 31 16.727552 34 0.491987 221632985 98546473 123086509 0
14 31 18.269757 37 0.493777 243250834 107598912 135651919 0
15 31 20.961755 40 0.524044 271514667 119391427 152123237 0
16 31 24.116445 44 0.548101 314154786 134383148 179771635 0
17 31 23.803382 46 0.517465 306815843 132908800 173907040 0
18 31 33.111768 49 0.675750 413978328 177898024 236080301 0
19 31 26.589142 50 0.531783 341200217 148666804 192533410 0
20 31 30.770800 52 0.591746 419134760 182086750 237048007 0
21 31 28.294469 53 0.533858 365513594 160067591 205446000 0
22 31 32.167009 55 0.584855 412931758 179761029 233170726 0
23 31 31.193354 57 0.547252 399906069 173115962 226790104 0
24 31 33.569626 60 0.559494 449298462 190584486 258713973 0
25 31 31.183670 61 0.511208 412028020 175498285 236529732 0
26 31 31.618299 62 0.509973 411462272 176264796 235197473 0
27 31 32.638342 64 0.509974 422427036 179090303 243336730 0
28 31 72.217682 67 1.077876 901924862 375321522 526603337 0
29 31 35.289358 69 0.511440 457533369 186878007 270655359 0
30 31 35.539812 70 0.507712 464527521 188346017 276181501 0
31 31 35.026216 71 0.493327 468721348 187902591 280818754 0
670.251
