q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439046 1 0.439046 6399750 6399747 0 1
1 31 0.465089 1 0.465089 6399750 6399747 0 1
2 31 0.937380 2 0.468690 12802671 9569832 3232836 0
3 31 1.910312 4 0.477578 25652713 15921336 9731374 0
4 31 2.838754 6 0.473126 38475747 23206897 15268847 0
5 31 3.956935 8 0.494617 51732205 30110643 21621559 0
6 31 4.787691 10 0.478769 64377178 37152430 27224745 0
7 31 6.435774 13 0.495060 84315922 45754122 38561797 0
8 31 8.001700 16 0.500106 104290530 54222254 50068273 0
9 31 9.433937 19 0.496523 123083070 62548374 60534693 0
10 31 11.122694 22 0.505577 142063929 70692791 71371135 0
11 31 13.157554 26 0.506060 168669904 80189152 88480749 0
12 31 15.188468 30 0.506282 196730868 90565370 106165495 0
13 31 17.565372 34 0.516629 225004032 100420861 124583168 0
14 31 18.745113 37 0.506625 242298292 107427339 134870950 0
15 31 20.989834 40 0.524746 270847593 119203701 151643889 0
16 31 24.745058 44 0.562388 305566351 130812480 174753868 0
17 31 23.963318 46 0.520942 311421429 135141053 176280373 0
18 31 32.696307 49 0.667272 416445581 179042264 237403314 0
19 31 26.452567 50 0.529051 352635053 153456817 199178233 0
20 31 34.433949 52 0.662191 444864624 193321036 251543585 0
21 31 28.006112 53 0.528417 371018735 162639603 208379129 0
22 31 34.475146 55 0.626821 459071678 200401848 258669827 0
23 31 28.457114 57 0.499248 386894652 167234381 219660268 0
24 31 33.172266 60 0.552871 448688132 190271783 258416346 0
25 31 30.784150 61 0.504658 416893908 177686232 239207673 0
26 31 31.320219 62 0.505165 418244608 179036850 239207755 0
27 31 31.042649 64 0.485041 417894437 176887550 241006884 0
28 31 71.023397 67 1.060051 916236983 381733385 534503595 0
29 31 33.949491 69 0.492022 458698442 187697007 271001432 0
30 31 34.700522 70 0.495722 475400177 192997134 282403040 0
31 31 36.468706 71 0.513644 481726166 193060492 288665671 0
671.671
