q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.412245 1 0.412245 6399750 6399747 0 1
1 31 0.373653 1 0.373653 6399750 6399747 0 1
2 31 0.485265 2 0.242633 12801751 9568764 3232984 0
3 31 1.633650 4 0.408413 25651177 15903762 9747412 0
4 31 2.903576 6 0.483929 38606737 23340856 15265878 0
5 31 3.916568 8 0.489571 51628116 30024655 21603458 0
6 31 4.885627 10 0.488563 64277817 37103630 27174184 0
7 31 6.383714 13 0.491055 83806488 45423933 38382552 0
8 31 8.007737 16 0.500484 104345742 54269669 50076070 0
9 31 9.526275 19 0.501383 122854095 62344314 60509778 0
10 31 11.014477 22 0.500658 142069408 70787972 71281433 0
11 31 13.155537 26 0.505982 168589459 80224158 88365298 0
12 31 15.255992 30 0.508533 195687873 89748276 105939594 0
13 31 17.155179 34 0.504564 220465288 98178450 122286835 0
14 31 18.604840 37 0.502834 240680786 106476766 134204017 0
15 31 20.642710 40 0.516068 268828285 118430663 150397619 0
16 31 24.935131 44 0.566708 316765480 135668455 181097022 0
17 31 24.415460 46 0.530771 314454485 136222077 178232405 0
18 31 31.127602 49 0.635257 398691864 171312789 227379072 0
19 31 27.858111 50 0.557162 352018269 153502112 198516154 0
20 31 34.877146 52 0.670714 434462660 188854090 245608567 0
21 31 28.087870 53 0.529960 365080159 160013303 205066853 0
22 31 33.955431 55 0.617371 445909061 194621544 251287514 0
23 31 31.573232 57 0.553916 405584779 175576084 230008692 0
24 31 37.798499 60 0.629975 492462145 208977665 283484477 0
25 31 31.205203 61 0.511561 411490547 175231267 236259277 0
26 31 31.850688 62 0.513721 407882582 174346930 233535649 0
27 31 33.027554 64 0.516056 429968603 182167923 247800677 0
28 31 84.562280 67 1.262124 1026578500 427282098 599296399 0
29 31 35.557229 69 0.515322 461485664 188641591 272844070 0
30 31 36.475170 70 0.521074 468140908 189930007 278210898 0
31 31 34.702975 71 0.488774 473220112 190116806 283103303 0
696.37
