q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439141 1 0.439141 6399750 6399747 0 1
1 31 0.456432 1 0.456432 6399750 6399747 0 1
2 31 0.934671 2 0.467335 12805100 9571193 3233904 0
3 31 1.892973 4 0.473243 25703001 15978004 9724994 0
4 31 2.875619 6 0.479270 38573306 23319569 15253734 0
5 31 3.913671 8 0.489209 51500125 29933178 21566944 0
6 31 4.910423 10 0.491042 64497440 37211055 27286382 0
7 31 6.345017 13 0.488078 83752514 45371323 38381188 0
8 31 8.027684 16 0.501730 104625895 54411051 50214841 0
9 31 9.445311 19 0.497122 122110269 61863487 60246779 0
10 31 11.059862 22 0.502721 141861495 70701066 71160426 0
11 31 13.135877 26 0.505226 168623566 80096864 88526699 0
12 31 15.215193 30 0.507173 195893957 89846871 106047083 0
13 31 17.218765 34 0.506434 222264963 99109233 123155727 0
14 31 18.494772 37 0.499859 240278237 106429920 133848314 0
15 31 20.189847 40 0.504746 266339600 117321268 149018329 0
16 31 23.505982 44 0.534227 298261742 127611842 170649897 0
17 31 23.965020 46 0.520979 309298321 133782088 175516230 0
18 31 32.495714 49 0.663178 431110906 185120631 245990272 0
19 31 27.647365 50 0.552947 356957206 155487811 201469392 0
20 31 35.652762 52 0.685630 454522196 197920657 256601536 0
21 31 28.446644 53 0.536729 365344760 159904647 205440110 0
22 31 35.107452 55 0.638317 452170750 197082093 255088654 0
23 31 29.534440 57 0.518148 383757759 165847616 217910140 0
24 31 33.037952 60 0.550633 427175017 180543187 246631827 0
25 31 31.721577 61 0.520026 414087734 176233522 237854209 0
26 31 29.985105 62 0.483631 413757268 177093364 236663901 0
27 31 32.712939 64 0.511140 423213398 179274006 243939389 0
28 31 64.739671 67 0.966264 866552966 360483468 506069495 0
29 31 35.258220 69 0.510989 461506136 188928016 272578117 0
30 31 35.063053 70 0.500901 464675962 188637369 276038590 0
31 31 35.306822 71 0.497279 470589414 188813839 281775572 0
668.741
