q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439315 1 0.439315 6399750 6399747 0 1
1 31 0.466783 1 0.466783 6399750 6399747 0 1
2 31 0.939366 2 0.469683 12803607 9570328 3233276 0
3 31 1.911674 4 0.477918 25666799 15932546 9734250 0
4 31 2.940443 6 0.490074 38530263 23263458 15266802 0
5 31 3.962774 8 0.495347 51444871 29886816 21558052 0
6 31 4.944439 10 0.494444 64224358 37061210 27163145 0
7 31 6.423558 13 0.494120 83333351 45100293 38233055 0
8 31 8.012186 16 0.500762 103515055 53831709 49683343 0
9 31 9.476427 19 0.498759 122432400 62126214 60306183 0
10 31 11.291537 22 0.513252 142688715 71148627 71540085 0
11 31 13.131925 26 0.505074 168272405 79922288 88350114 0
12 31 15.549201 30 0.518307 196023388 90019992 106003393 0
13 31 17.228824 34 0.506730 222055697 98810393 123245301 0
14 31 18.829890 37 0.508916 244781390 108512632 136268755 0
15 31 20.363797 40 0.509095 266140551 117026107 149114441 0
16 31 23.769825 44 0.540223 309460114 132300882 177159229 0
17 31 23.765868 46 0.516649 311199634 134555058 176644573 0
18 31 33.021414 49 0.673906 426522223 183232743 243289477 0
19 31 27.849182 50 0.556984 349651114 151970951 197680160 0
20 31 34.183965 52 0.657384 445767057 193888308 251878746 0
21 31 29.616921 53 0.558810 372476735 163341305 209135427 0
22 31 34.527125 55 0.627766 431170837 187892775 243278059 0
23 31 26.606342 57 0.466778 379181632 163587264 215594365 0
24 31 33.419935 60 0.556999 437435281 185317313 252117965 0
25 31 32.812623 61 0.537912 425268435 180929914 244338518 0
26 31 31.320686 62 0.505172 405949398 173425779 232523616 0
27 31 33.471509 64 0.522992 429801239 182338545 247462691 0
28 31 80.770563 67 1.205531 991258620 412990243 578268374 0
29 31 35.585324 69 0.515729 461410618 188620210 272790405 0
30 31 35.414576 70 0.505923 465883074 189084831 276798240 0
31 31 36.484327 71 0.513864 480998092 192905913 288092176 0
688.549
