q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438102 1 0.438102 6399750 6399747 0 1
1 31 0.457295 1 0.457295 6399750 6399747 0 1
2 31 0.935464 2 0.467732 12804981 9566037 3238941 0
3 31 1.908138 4 0.477034 25693220 15974312 9718905 0
4 31 2.903687 6 0.483948 38585319 23301008 15284308 0
5 31 3.925047 8 0.490631 51376037 29850072 21525962 0
6 31 4.961366 10 0.496137 64412867 37210236 27202628 0
7 31 6.480009 13 0.498462 84114958 45604190 38510765 0
8 31 8.147059 16 0.509191 104835687 54637220 50198464 0
9 31 9.671701 19 0.509037 124433199 63299398 61133798 0
10 31 10.950933 22 0.497770 141502081 70416322 71085756 0
11 31 13.158998 26 0.506115 168857947 80340140 88517804 0
12 31 15.343316 30 0.511444 196767188 90385557 106381628 0
13 31 17.207623 34 0.506107 221671406 98771227 122900176 0
14 31 18.708470 37 0.505634 242008373 107273025 134735345 0
15 31 20.630905 40 0.515773 269193839 118242368 150951468 0
16 31 22.895681 44 0.520356 302803068 129714105 173088960 0
17 31 23.677467 46 0.514728 308155559 133496053 174659503 0
18 31 31.761947 49 0.648203 424705940 182769674 241936263 0
19 31 25.609130 50 0.512183 338032456 147111367 190921086 0
20 31 34.160888 52 0.656940 457049644 199119910 257929731 0
21 31 28.736099 53 0.542191 374987957 164179913 210808041 0
22 31 30.629280 55 0.556896 412472938 179515545 232957390 0
23 31 29.320973 57 0.514403 386042575 167002782 219039790 0
24 31 33.727625 60 0.562127 438422168 185576756 252845409 0
25 31 31.793405 61 0.521203 421612357 180049401 241562953 0
26 31 32.524131 62 0.524583 420276130 180126936 240149191 0
27 31 33.405748 64 0.521965 429043495 181877332 247166160 0
28 31 69.101421 67 1.031364 897090639 373434087 523656549 0
29 31 33.210357 69 0.481310 455330143 185700456 269629684 0
30 31 36.220281 70 0.517433 471542155 191352757 280189395 0
31 31 34.860449 71 0.490992 468341412 187640231 280701178 0
667.477
