q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437854 1 0.437854 6399750 6399747 0 1
1 31 0.458651 1 0.458651 6399750 6399747 0 1
2 31 0.935034 2 0.467517 12806627 9568311 3238313 0
3 31 1.902317 4 0.475579 25651709 15931050 9720656 0
4 31 2.916255 6 0.486043 38547633 23303321 15244309 0
5 31 3.891818 8 0.486477 51255283 29752429 21502851 0
6 31 4.944466 10 0.494447 64247333 37060927 27186403 0
7 31 6.481055 13 0.498543 84314463 45763076 38551384 0
8 31 8.190699 16 0.511919 105217033 54779444 50437586 0
9 31 9.696092 19 0.510321 124186366 63149686 61036677 0
10 31 11.163565 22 0.507435 143576825 71575171 72001651 0
11 31 13.051170 26 0.501968 166870241 79182900 87687338 0
12 31 15.229268 30 0.507642 194555582 89224317 105331262 0
13 31 14.921973 34 0.438882 223719963 99916597 123803363 0
14 31 18.597679 37 0.502640 240687795 106511242 134176550 0
15 31 20.658981 40 0.516475 268191491 117956082 150235406 0
16 31 23.779474 44 0.540443 310497233 132985827 177511403 0
17 31 23.332595 46 0.507230 300299571 129644408 170655160 0
18 31 33.069754 49 0.674893 419250279 180098484 239151792 0
19 31 27.648656 50 0.552973 353594008 153933351 199660654 0
20 31 37.385799 52 0.718958 466627375 202990083 263637289 0
21 31 28.024143 53 0.528757 376210837 165151936 211058898 0
22 31 31.166327 55 0.566660 434230305 189550811 244679491 0
23 31 28.655136 57 0.502722 393387047 170705701 222681343 0
24 31 34.229572 60 0.570493 461811850 195859232 265952615 0
25 31 30.928337 61 0.507022 422864034 180285483 242578548 0
26 31 31.513248 62 0.508278 413209722 177050959 236158760 0
27 31 32.658366 64 0.510287 428969708 182119269 246850436 0
28 31 61.798257 67 0.922362 849070190 353459083 495611104 0
29 31 34.189274 69 0.495497 459861254 187864451 271996800 0
30 31 34.231164 70 0.489017 472493932 191668396 280825533 0
31 31 34.616248 71 0.487553 478020166 191900107 286120056 0
660.706
