q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438637 1 0.438637 6399750 6399747 0 1
1 31 0.458094 1 0.458094 6399750 6399747 0 1
2 31 0.943880 2 0.471940 12802845 9567694 3235148 0
3 31 1.901778 4 0.475444 25637346 15918130 9719213 0
4 31 2.916438 6 0.486073 38559892 23308711 15251178 0
5 31 3.967200 8 0.495900 51631888 30042102 21589783 0
6 31 4.944746 10 0.494475 64369706 37157968 27211735 0
7 31 6.529345 13 0.502257 84695884 45954819 38741062 0
8 31 8.116439 16 0.507277 104775642 54516128 50259511 0
9 31 9.576790 19 0.504042 122961003 62447051 60513949 0
10 31 11.160610 22 0.507300 142403150 70929364 71473783 0
11 31 13.402209 26 0.515470 170051551 81012381 89039167 0
12 31 15.088036 30 0.502935 194462739 89222919 105239817 0
13 31 17.492967 34 0.514499 223684351 99895366 123788982 0
14 31 18.945054 37 0.512028 243463874 107849385 135614486 0
15 31 20.643486 40 0.516087 267435987 117540439 149895545 0
16 31 24.462720 44 0.555971 321605294 137741067 183864224 0
17 31 23.744891 46 0.516193 305716328 132411431 173304894 0
18 31 32.489728 49 0.663056 430303757 184697799 245605955 0
19 31 27.987044 50 0.559741 353138386 154246638 198891745 0
20 31 30.262534 52 0.581972 428441448 186377184 242064261 0
21 31 28.595895 53 0.539545 373765589 163919915 209845671 0
22 31 32.043252 55 0.582605 416494149 181256986 235237160 0
23 31 29.875409 57 0.524130 386189076 167148037 219041036 0
24 31 33.081720 60 0.551362 430451051 181847090 248603958 0
25 31 30.991012 61 0.508049 412984374 176177170 236807201 0
26 31 32.105770 62 0.517835 413359406 177032399 236327004 0
27 31 32.533877 64 0.508342 425164894 180056680 245108211 0
28 31 85.271811 67 1.272714 1016991979 423564991 593426985 0
29 31 35.211847 69 0.510317 459424997 187964124 271460870 0
30 31 36.222723 70 0.517467 468735648 190345093 278390552 0
31 31 36.272076 71 0.510874 481488091 193336968 288151120 0
687.683
