q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440182 1 0.440182 6399750 6399747 0 1
1 31 0.460201 1 0.460201 6399750 6399747 0 1
2 31 0.942946 2 0.471473 12805870 9571233 3234634 0
3 31 1.909533 4 0.477383 25669815 15954849 9714963 0
4 31 2.917983 6 0.486330 38505225 23236654 15268568 0
5 31 3.958822 8 0.494853 51540108 29933580 21606525 0
6 31 4.988763 10 0.498876 64392659 37128220 27264436 0
7 31 6.543224 13 0.503325 84221817 45677386 38544428 0
8 31 8.125731 16 0.507858 106004919 55180933 50823983 0
9 31 9.467194 19 0.498273 122451987 62116476 60335508 0
10 31 11.113008 22 0.505137 141837856 70641771 71196082 0
11 31 13.284029 26 0.510924 170057630 80936902 89120725 0
12 31 15.084467 30 0.502816 195329656 89640172 105689481 0
13 31 17.342487 34 0.510073 222149638 99041422 123108213 0
14 31 19.224778 37 0.519589 245525120 108840421 136684696 0
15 31 21.078004 40 0.526950 270502470 119224839 151277628 0
16 31 23.341633 44 0.530492 303753347 129954185 173799159 0
17 31 23.893990 46 0.519435 304084710 131474979 172609728 0
18 31 32.057292 49 0.654230 404026574 173784248 230242323 0
19 31 26.830994 50 0.536620 341664606 148670920 192993683 0
20 31 34.921756 52 0.671572 444214077 193156710 251057364 0
21 31 28.055329 53 0.529346 368859779 161489112 207370664 0
22 31 36.422760 55 0.662232 462784493 202120265 260664225 0
23 31 30.003640 57 0.526380 394733878 170580710 224153165 0
24 31 33.304227 60 0.555070 438120474 185208094 252912377 0
25 31 29.437010 61 0.482574 418890489 178507844 240382642 0
26 31 31.759757 62 0.512254 407020549 173896147 233124399 0
27 31 32.886518 64 0.513852 425055594 180139986 244915605 0
28 31 75.425449 67 1.125753 949238805 395326433 553912369 0
29 31 35.348862 69 0.512302 460396079 188261537 272134539 0
30 31 35.599112 70 0.508559 464727911 188161768 276566140 0
31 31 37.165135 71 0.523453 480978694 192952905 288025786 0
683.338
