f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.298128 80000 2849 3118.148599
1+1E-0.187942 1+1E-3 0.072436 20000 731 779.537150
1+1E-0.546643 1+1E-3 0.109047 30000 1073 1169.305725
1+1E-0.875664 1+1E-3 0.072354 20000 724 779.537150
1+1E-1.190478 1+1E-3 0.071668 20000 712 779.537150
1+1E-1.498346 1+1E-3 0.179734 50000 1761 1948.842875
1+1E-1.802783 1+1E-3 0.179388 50000 1799 1948.842875
1+1E-2.105512 1+1E-3 0.250937 70000 2506 2728.380024
1+1E-2.407391 1+1E-3 0.430686 120000 4224 4677.222899
1+1E-2.708846 1+1E-3 0.610211 170000 5998 6626.065773
2.27471
