f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.300828 80000 2861 3118.148599
1+1E-0.187942 1+1E-3 0.073825 20000 734 779.537150
1+1E-0.546643 1+1E-3 0.074156 20000 734 779.537150
1+1E-0.875664 1+1E-3 0.111012 30000 1079 1169.305725
1+1E-1.190478 1+1E-3 0.109738 30000 1059 1169.305725
1+1E-1.498346 1+1E-3 0.146191 40000 1410 1559.074300
1+1E-1.802783 1+1E-3 0.219099 60000 2139 2338.611449
1+1E-2.105512 1+1E-3 0.291999 80000 2929 3118.148599
1+1E-2.407391 1+1E-3 0.365231 100000 3605 3897.685749
1+1E-2.708846 1+1E-3 0.438091 120000 4248 4677.222899
2.1303
