f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.298641 80000 2852 3118.148599
1+1E-0.187942 1+1E-3 0.072651 20000 728 779.537150
1+1E-0.546643 1+1E-3 0.109646 30000 1113 1169.305725
1+1E-0.875664 1+1E-3 0.109318 30000 1105 1169.305725
1+1E-1.190478 1+1E-3 0.108538 30000 1066 1169.305725
1+1E-1.498346 1+1E-3 0.108351 30000 1053 1169.305725
1+1E-1.802783 1+1E-3 0.216298 60000 2196 2338.611449
1+1E-2.105512 1+1E-3 0.180255 50000 1766 1948.842875
1+1E-2.407391 1+1E-3 0.360489 100000 3543 3897.685749
1+1E-2.708846 1+1E-3 0.577954 160000 5780 6236.297199
2.14231
