f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.292712 80000 2838 3118.148599
1+1E-0.187942 1+1E-3 0.071135 20000 719 779.537150
1+1E-0.546643 1+1E-3 0.142893 40000 1502 1559.074300
1+1E-0.875664 1+1E-3 0.071117 20000 728 779.537150
1+1E-1.190478 1+1E-3 0.070623 20000 705 779.537150
1+1E-1.498346 1+1E-3 0.141238 40000 1464 1559.074300
1+1E-1.802783 1+1E-3 0.212107 60000 2135 2338.611449
1+1E-2.105512 1+1E-3 0.282020 80000 2841 3118.148599
1+1E-2.407391 1+1E-3 0.423548 120000 4382 4677.222899
1+1E-2.708846 1+1E-3 0.494540 140000 4926 5456.760049
2.20206
