f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.297475 80000 2814 3118.148599
1+1E-0.187942 1+1E-3 0.073317 20000 718 779.537150
1+1E-0.546643 1+1E-3 0.073119 20000 724 779.537150
1+1E-0.875664 1+1E-3 0.146672 40000 1443 1559.074300
1+1E-1.190478 1+1E-3 0.108712 30000 1055 1169.305725
1+1E-1.498346 1+1E-3 0.144467 40000 1484 1559.074300
1+1E-1.802783 1+1E-3 0.144563 40000 1413 1559.074300
1+1E-2.105512 1+1E-3 0.397846 90000 3160 3507.917174
1+1E-2.407391 1+1E-3 0.554345 140000 4963 5456.760049
1+1E-2.708846 1+1E-3 0.434238 120000 4275 4677.222899
2.37492
