f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.264204 70000 2506 2728.380024
1+1E-0.187942 1+1E-3 0.146144 40000 1488 1559.074300
1+1E-0.546643 1+1E-3 0.072942 20000 717 779.537150
1+1E-0.875664 1+1E-3 0.109495 30000 1107 1169.305725
1+1E-1.190478 1+1E-3 0.108721 30000 1084 1169.305725
1+1E-1.498346 1+1E-3 0.072246 20000 710 779.537150
1+1E-1.802783 1+1E-3 0.216869 60000 2198 2338.611449
1+1E-2.105512 1+1E-3 0.180001 50000 1767 1948.842875
1+1E-2.407391 1+1E-3 0.324527 90000 3196 3507.917174
1+1E-2.708846 1+1E-3 0.576418 160000 5619 6236.297199
2.07174
