f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.329691 90000 3210 3507.917174
1+1E-0.187942 1+1E-3 0.071875 20000 709 779.537150
1+1E-0.546643 1+1E-3 0.071945 20000 731 779.537150
1+1E-0.875664 1+1E-3 0.071830 20000 713 779.537150
1+1E-1.190478 1+1E-3 0.071085 20000 706 779.537150
1+1E-1.498346 1+1E-3 0.177646 50000 1809 1948.842875
1+1E-1.802783 1+1E-3 0.141843 40000 1431 1559.074300
1+1E-2.105512 1+1E-3 0.283736 80000 2856 3118.148599
1+1E-2.407391 1+1E-3 0.355032 100000 3543 3897.685749
1+1E-2.708846 1+1E-3 0.497014 140000 4974 5456.760049
2.07182
