f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.257657 70000 2468 2728.380024
1+1E-0.187942 1+1E-3 0.072088 20000 717 779.537150
1+1E-0.546643 1+1E-3 0.108623 30000 1085 1169.305725
1+1E-0.875664 1+1E-3 0.108305 30000 1088 1169.305725
1+1E-1.190478 1+1E-3 0.071129 20000 716 779.537150
1+1E-1.498346 1+1E-3 0.142425 40000 1454 1559.074300
1+1E-1.802783 1+1E-3 0.142095 40000 1447 1559.074300
1+1E-2.105512 1+1E-3 0.249026 70000 2472 2728.380024
1+1E-2.407391 1+1E-3 0.427043 120000 4229 4677.222899
1+1E-2.708846 1+1E-3 0.747559 210000 7411 8185.140073
2.32609
