f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.330521 90000 3194 3507.917174
1+1E-0.187942 1+1E-3 0.109758 30000 1124 1169.305725
1+1E-0.546643 1+1E-3 0.209617 40000 1517 1559.074300
1+1E-0.875664 1+1E-3 0.165189 30000 1062 1169.305725
1+1E-1.190478 1+1E-3 0.111744 20000 713 779.537150
1+1E-1.498346 1+1E-3 0.268306 50000 1780 1948.842875
1+1E-1.802783 1+1E-3 0.183316 40000 1434 1559.074300
1+1E-2.105512 1+1E-3 0.452258 110000 4028 4287.454324
1+1E-2.407391 1+1E-3 0.374511 100000 3586 3897.685749
1+1E-2.708846 1+1E-3 0.505551 140000 4985 5456.760049
2.71092
