f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.324652 90000 3311 3507.917174
1+1E-0.187942 1+1E-3 0.141961 40000 1496 1559.074300
1+1E-0.546643 1+1E-3 0.106554 30000 1075 1169.305725
1+1E-0.875664 1+1E-3 0.070902 20000 707 779.537150
1+1E-1.190478 1+1E-3 0.070240 20000 708 779.537150
1+1E-1.498346 1+1E-3 0.140337 40000 1425 1559.074300
1+1E-1.802783 1+1E-3 0.175437 50000 1765 1948.842875
1+1E-2.105512 1+1E-3 0.280578 80000 2867 3118.148599
1+1E-2.407391 1+1E-3 0.352848 100000 3508 3897.685749
1+1E-2.708846 1+1E-3 0.529220 150000 5316 5846.528624
2.19287
