f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.288698 80000 2856 3118.148599
1+1E-0.187942 1+1E-3 0.108476 30000 1076 1169.305725
1+1E-0.546643 1+1E-3 0.072478 20000 731 779.537150
1+1E-0.875664 1+1E-3 0.108549 30000 1120 1169.305725
1+1E-1.190478 1+1E-3 0.071808 20000 703 779.537150
1+1E-1.498346 1+1E-3 0.178926 50000 1766 1948.842875
1+1E-1.802783 1+1E-3 0.143194 40000 1407 1559.074300
1+1E-2.105512 1+1E-3 0.322574 90000 3181 3507.917174
1+1E-2.407391 1+1E-3 0.358110 100000 3634 3897.685749
1+1E-2.708846 1+1E-3 0.537137 150000 5416 5846.528624
2.19008
