f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.325740 90000 3282 3507.917174
1+1E-0.187942 1+1E-3 0.070690 20000 736 779.537150
1+1E-0.546643 1+1E-3 0.070799 20000 725 779.537150
1+1E-0.875664 1+1E-3 0.070563 20000 722 779.537150
1+1E-1.190478 1+1E-3 0.105410 30000 1116 1169.305725
1+1E-1.498346 1+1E-3 0.140428 40000 1453 1559.074300
1+1E-1.802783 1+1E-3 0.139923 40000 1411 1559.074300
1+1E-2.105512 1+1E-3 0.315476 90000 3260 3507.917174
1+1E-2.407391 1+1E-3 0.385235 110000 3989 4287.454324
1+1E-2.708846 1+1E-3 0.561022 160000 5641 6236.297199
2.18542
