f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.223129 60000 2112 2338.611449
1+1E-0.187942 1+1E-3 0.109009 30000 1092 1169.305725
1+1E-0.546643 1+1E-3 0.072580 20000 735 779.537150
1+1E-0.875664 1+1E-3 0.072626 20000 731 779.537150
1+1E-1.190478 1+1E-3 0.071568 20000 702 779.537150
1+1E-1.498346 1+1E-3 0.107428 30000 1069 1169.305725
1+1E-1.802783 1+1E-3 0.214725 60000 2139 2338.611449
1+1E-2.105512 1+1E-3 0.394394 110000 3873 4287.454324
1+1E-2.407391 1+1E-3 0.214874 60000 2114 2338.611449
1+1E-2.708846 1+1E-3 0.685801 190000 6838 7405.602923
2.16627
