f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.223644 60000 2123 2338.611449
1+1E-0.187942 1+1E-3 0.108564 30000 1123 1169.305725
1+1E-0.546643 1+1E-3 0.072585 20000 743 779.537150
1+1E-0.875664 1+1E-3 0.144668 40000 1500 1559.074300
1+1E-1.190478 1+1E-3 0.107946 30000 1098 1169.305725
1+1E-1.498346 1+1E-3 0.143307 40000 1462 1559.074300
1+1E-1.802783 1+1E-3 0.250673 70000 2471 2728.380024
1+1E-2.105512 1+1E-3 0.250474 70000 2495 2728.380024
1+1E-2.407391 1+1E-3 0.322469 90000 3169 3507.917174
1+1E-2.708846 1+1E-3 0.716707 200000 7108 7795.371498
2.34116
