f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.291369 80000 2808 3118.148599
1+1E-0.187942 1+1E-3 0.070976 20000 710 779.537150
1+1E-0.546643 1+1E-3 0.142559 40000 1458 1559.074300
1+1E-0.875664 1+1E-3 0.106361 30000 1116 1169.305725
1+1E-1.190478 1+1E-3 0.176444 50000 1872 1948.842875
1+1E-1.498346 1+1E-3 0.211433 60000 2269 2338.611449
1+1E-1.802783 1+1E-3 0.316810 90000 3223 3507.917174
1+1E-2.105512 1+1E-3 0.246165 70000 2469 2728.380024
1+1E-2.407391 1+1E-3 0.422642 120000 4247 4677.222899
1+1E-2.708846 1+1E-3 0.563418 160000 5714 6236.297199
2.54831
