f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.331488 90000 3279 3507.917174
1+1E-0.187942 1+1E-3 0.072204 20000 736 779.537150
1+1E-0.546643 1+1E-3 0.072566 20000 735 779.537150
1+1E-0.875664 1+1E-3 0.072390 20000 729 779.537150
1+1E-1.190478 1+1E-3 0.143568 40000 1459 1559.074300
1+1E-1.498346 1+1E-3 0.214954 60000 2117 2338.611449
1+1E-1.802783 1+1E-3 0.178816 50000 1760 1948.842875
1+1E-2.105512 1+1E-3 0.178883 50000 1777 1948.842875
1+1E-2.407391 1+1E-3 0.608699 170000 6166 6626.065773
1+1E-2.708846 1+1E-3 0.608797 170000 6029 6626.065773
2.48249
