f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.299042 80000 2846 3118.148599
1+1E-0.187942 1+1E-3 0.109344 30000 1111 1169.305725
1+1E-0.546643 1+1E-3 0.109590 30000 1094 1169.305725
1+1E-0.875664 1+1E-3 0.146142 40000 1475 1559.074300
1+1E-1.190478 1+1E-3 0.108286 30000 1087 1169.305725
1+1E-1.498346 1+1E-3 0.108107 30000 1061 1169.305725
1+1E-1.802783 1+1E-3 0.143793 40000 1433 1559.074300
1+1E-2.105512 1+1E-3 0.288043 80000 2854 3118.148599
1+1E-2.407391 1+1E-3 0.323593 90000 3258 3507.917174
1+1E-2.708846 1+1E-3 0.468462 130000 4618 5066.991474
2.10453
