f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.282389 80000 2807 3118.148599
1+1E-0.187942 1+1E-3 0.105402 30000 1124 1169.305725
1+1E-0.546643 1+1E-3 0.070350 20000 736 779.537150
1+1E-0.875664 1+1E-3 0.069921 20000 716 779.537150
1+1E-1.190478 1+1E-3 0.139387 40000 1499 1559.074300
1+1E-1.498346 1+1E-3 0.104066 30000 1053 1169.305725
1+1E-1.802783 1+1E-3 0.173605 50000 1795 1948.842875
1+1E-2.105512 1+1E-3 0.347573 100000 3523 3897.685749
1+1E-2.407391 1+1E-3 0.242932 70000 2510 2728.380024
1+1E-2.708846 1+1E-3 0.486125 140000 4998 5456.760049
2.02188
