f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.359998 100000 3631 3897.685749
1+1E-0.187942 1+1E-3 0.070248 20000 713 779.537150
1+1E-0.546643 1+1E-3 0.070173 20000 716 779.537150
1+1E-0.875664 1+1E-3 0.070197 20000 729 779.537150
1+1E-1.190478 1+1E-3 0.139187 40000 1494 1559.074300
1+1E-1.498346 1+1E-3 0.170668 40000 1440 1559.074300
1+1E-1.802783 1+1E-3 0.196831 50000 1809 1948.842875
1+1E-2.105512 1+1E-3 0.232312 60000 2105 2338.611449
1+1E-2.407391 1+1E-3 0.336314 90000 3171 3507.917174
1+1E-2.708846 1+1E-3 0.628446 180000 6377 7015.834348
2.27452
