f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.254601 70000 2473 2728.380024
1+1E-0.187942 1+1E-3 0.070738 20000 733 779.537150
1+1E-0.546643 1+1E-3 0.106515 30000 1107 1169.305725
1+1E-0.875664 1+1E-3 0.070739 20000 727 779.537150
1+1E-1.190478 1+1E-3 0.104812 30000 1063 1169.305725
1+1E-1.498346 1+1E-3 0.139757 40000 1446 1559.074300
1+1E-1.802783 1+1E-3 0.174598 50000 1758 1948.842875
1+1E-2.105512 1+1E-3 0.174394 50000 1766 1948.842875
1+1E-2.407391 1+1E-3 0.418630 120000 4256 4677.222899
1+1E-2.708846 1+1E-3 0.558727 160000 5808 6236.297199
2.07363
