f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.219984 60000 2114 2338.611449
1+1E-0.187942 1+1E-3 0.107150 30000 1088 1169.305725
1+1E-0.546643 1+1E-3 0.071693 20000 738 779.537150
1+1E-0.875664 1+1E-3 0.071373 20000 733 779.537150
1+1E-1.190478 1+1E-3 0.141282 40000 1457 1559.074300
1+1E-1.498346 1+1E-3 0.176450 50000 1756 1948.842875
1+1E-1.802783 1+1E-3 0.140863 40000 1439 1559.074300
1+1E-2.105512 1+1E-3 0.281599 80000 2837 3118.148599
1+1E-2.407391 1+1E-3 0.281762 80000 2833 3118.148599
1+1E-2.708846 1+1E-3 0.387094 110000 3859 4287.454324
1.87939
