f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.326099 80000 2828 3118.148599
1+1E-0.187942 1+1E-3 0.114060 30000 1123 1169.305725
1+1E-0.546643 1+1E-3 0.112688 30000 1053 1169.305725
1+1E-0.875664 1+1E-3 0.074382 20000 734 779.537150
1+1E-1.190478 1+1E-3 0.073165 20000 721 779.537150
1+1E-1.498346 1+1E-3 0.070150 20000 703 779.537150
1+1E-1.802783 1+1E-3 0.174889 50000 1794 1948.842875
1+1E-2.105512 1+1E-3 0.245147 70000 2459 2728.380024
1+1E-2.407391 1+1E-3 0.349254 100000 3574 3897.685749
1+1E-2.708846 1+1E-3 0.523707 150000 5366 5846.528624
2.06367
