f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.263249 70000 2479 2728.380024
1+1E-0.187942 1+1E-3 0.072893 20000 733 779.537150
1+1E-0.546643 1+1E-3 0.109737 30000 1098 1169.305725
1+1E-0.875664 1+1E-3 0.072904 20000 726 779.537150
1+1E-1.190478 1+1E-3 0.217197 60000 2200 2338.611449
1+1E-1.498346 1+1E-3 0.217032 60000 2209 2338.611449
1+1E-1.802783 1+1E-3 0.144507 40000 1419 1559.074300
1+1E-2.105512 1+1E-3 0.325057 90000 3186 3507.917174
1+1E-2.407391 1+1E-3 0.360987 100000 3513 3897.685749
1+1E-2.708846 1+1E-3 0.433175 120000 4237 4677.222899
2.21688
